configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
Ch6-OV-G4-GNN-Full,39.6803,60,205,RLPolicy,1,0,0.00606193,3.16035,2.30259,7,24.0052,326,332,22.7531,544,1.04805
Ch6-OV-G4-GNN-Full,39.6846,102,199,RLPolicy,1,0,0.0060855,3.46574,2.30259,7,22.2191,328,334,20.976,544,1.0235
Ch6-OV-G4-GNN-Full,39.6869,35,56,RLPolicy,1,1,0.00241154,1.38629,2.30259,4,22.3495,19,120,21.697,544,0.969577
Ch6-OV-G4-GNN-Full,39.6896,396,337,RLPolicy,1,0,0.00971322,5.39103,2.30259,10,24.2476,432,441,22.7298,544,1.01544
Ch6-OV-G4-GNN-Full,39.6944,96,535,RLPolicy,1,0,0.00728121,4.15888,2.30259,8,21.4515,290,297,20.4279,544,1.00305
Ch6-OV-G4-GNN-Full,39.7018,11,454,RLPolicy,1,1,0.00362389,2.07944,2.30259,5,19.7328,32,40,19.2623,544,0.99178
Ch6-OV-G4-GNN-Full,39.7033,376,121,RLPolicy,1,0,0.00971533,4.85203,2.30259,9,22.543,335,343,21.1301,544,1.01163
Ch6-OV-G4-GNN-Full,39.7045,207,45,RLPolicy,1,0,0.0060444,3.46574,2.30259,7,22.9282,108,114,22.0405,544,1.00605
Ch6-OV-G4-GNN-Full,39.7051,160,0,RLPolicy,1,0,0.00843299,4.85203,2.30259,9,20.8848,105,113,20.0291,544,1.05099
Ch6-OV-G4-GNN-Full,39.7096,248,439,RLPolicy,1,0,0.00581166,2.77259,2.30259,6,25.7898,251,256,24.9021,544,0.997887
Ch6-OV-G4-GNN-Full,39.7099,239,160,RLPolicy,1,0,0.00726935,4.15888,2.30259,8,23.613,140,147,22.6841,544,1.01984
Ch6-OV-G4-GNN-Full,39.7179,126,267,RLPolicy,1,0,0.00730035,3.46574,2.30259,7,25.4837,356,362,23.9766,544,1.00605
Ch6-OV-G4-GNN-Full,39.7225,193,325,RLPolicy,1,1,0.00363236,2.07944,2.30259,5,22.9067,212,221,22.1663,544,1.01522
Ch6-OV-G4-GNN-Full,39.7331,108,238,RLPolicy,1,0,0.0084496,4.85203,2.30259,9,25.3052,125,133,24.0993,544,1.03836
Ch6-OV-G4-GNN-Full,39.7398,27,121,RLPolicy,1,0,0.00851543,4.15888,2.30259,8,24.7879,361,368,23.2246,544,1.04136
Ch6-OV-G4-GNN-Full,39.7417,306,233,RLPolicy,1,0,0.00849145,4.85203,2.30259,9,23.3571,325,333,21.8583,544,1.0094
Ch6-OV-G4-GNN-Full,39.7501,106,263,RLPolicy,1,0,0.00607169,3.46574,2.30259,7,24.1069,285,291,22.9771,544,1.01645
Ch6-OV-G4-GNN-Full,39.7517,364,441,RLPolicy,1,0,0.00727203,4.15888,2.30259,8,22.5519,341,348,21.5232,544,1.01163
Ch6-OV-G4-GNN-Full,39.7561,179,527,RLPolicy,1,0,0.00608081,3.46574,2.30259,7,25.2286,258,264,24.3211,544,1.01063
Ch6-OV-G4-GNN-Full,39.7598,171,495,RLPolicy,1,0,0.00730438,3.46574,2.30259,7,21.5578,164,170,20.8253,544,1.01522
Ch6-OV-G4-GNN-Full,39.7683,73,257,RLPolicy,1,1,0.00243488,1.38629,2.30259,4,21.9982,82,238,21.0497,544,1.00147
Ch6-OV-G4-GNN-Full,39.7693,82,345,RLPolicy,1,1,0.00243502,1.38629,2.30259,4,22.1091,92,241,21.2194,544,1.00952
Ch6-OV-G4-GNN-Full,39.7696,318,277,RLPolicy,0,0,1e-06,0.693147,2.30259,2,22.8805,0,1,22.7102,544,1
Ch6-OV-G4-GNN-Full,39.7745,123,467,RLPolicy,1,0,0.00486772,2.77259,2.30259,6,23.8706,173,178,22.8588,544,1.02215
Ch6-OV-G4-GNN-Full,39.7823,308,374,RLPolicy,1,0,0.0186258,4.15888,2.30259,8,22.2996,394,401,20.4936,544,1.00593
Ch6-OV-G4-GNN-Full,39.8069,158,375,RLPolicy,1,1,0.00357415,2.07944,2.30259,5,25.3529,80,256,23.4722,545,1.00717
Ch6-OV-G4-GNN-Full,39.8206,98,442,RLPolicy,1,0,0.00725458,3.46574,2.30259,7,26.1614,315,321,24.6384,545,1.05504
Ch6-OV-G4-GNN-Full,39.8236,5,127,RLPolicy,1,0,0.00484319,2.46721,2.30259,6,29.8411,244,249,28.2327,545,1.02491
Ch6-OV-G4-GNN-Full,39.8238,175,398,RLPolicy,1,0,0.00605803,3.46574,2.30259,7,25.5791,343,349,24.2709,545,0.997887
Ch6-OV-G4-GNN-Full,39.8256,256,355,RLPolicy,1,0,0.00973678,5.54518,2.30259,10,25.4836,358,367,24.1735,545,1.0672
Ch6-OV-G4-GNN-Full,39.8308,146,345,RLPolicy,1,0,0.00847346,4.69788,2.30259,9,23.2128,262,270,21.6843,545,1.08734
Ch6-OV-G4-GNN-Full,39.8313,367,334,RLPolicy,1,0,0.00483828,2.77259,2.30259,6,21.7324,283,288,20.7472,545,0.997769
Ch6-OV-G4-GNN-Full,39.8326,185,295,RLPolicy,1,1,0.00487107,2.07944,2.30259,5,24.0632,244,250,23.0854,545,0.996771
Ch6-OV-G4-GNN-Full,39.8346,92,342,RLPolicy,1,0,0.00607481,3.46574,2.30259,7,23.5093,256,262,22.303,545,1.06039
Ch6-OV-G4-GNN-Full,39.8439,214,188,RLPolicy,1,0,0.00483739,2.77259,2.30259,6,24.0697,169,174,22.729,545,1.02561
Ch6-OV-G4-GNN-Full,39.8447,352,68,RLPolicy,1,0,0.00830415,4.15888,2.30259,8,24.0939,320,327,22.2817,545,1.01163
Ch6-OV-G4-GNN-Full,39.8449,177,56,RLPolicy,1,0,0.00484098,2.77259,2.30259,6,25.3854,198,203,23.9439,545,1.01298
Ch6-OV-G4-GNN-Full,39.8465,325,7,RLPolicy,1,1,0.00239841,1.38629,2.30259,4,24.6445,62,188,23.8389,545,1.00012
Ch6-OV-G4-GNN-Full,39.8538,150,521,RLPolicy,1,0,0.00811413,4.15888,2.30259,8,23.0123,361,368,21.6105,545,1.03836
Ch6-OV-G4-GNN-Full,39.8562,22,377,RLPolicy,1,1,0.00363193,2.07944,2.30259,5,27.8255,234,254,26.9438,545,0.982736
Ch6-OV-G4-GNN-Full,39.8589,136,285,RLPolicy,0,0,0.0227533,14.0453,2.30259,21,19.5104,1222,1242,17.6747,5,1.00593
Ch6-OV-G4-GNN-Full,39.8632,34,78,RLPolicy,1,0,0.00799829,3.24274,2.30259,8,23.077,458,465,21.55,545,1.01281
Ch6-OV-G4-GNN-Full,39.8679,270,401,RLPolicy,1,0,0.00604947,2.77259,2.30259,6,23.5692,172,177,22.52,545,1.02215
Ch6-OV-G4-GNN-Full,39.8738,232,524,RLPolicy,1,0,0.00847409,4.85203,2.30259,9,25.382,255,263,23.9457,545,1.02373
Ch6-OV-G4-GNN-Full,39.8778,238,255,RLPolicy,1,0,0.0108713,6.23832,2.30259,11,21.1137,223,233,19.7602,545,1.04406
Ch6-OV-G4-GNN-Full,39.8791,58,0,RLPolicy,1,0,0.00606353,3.16035,2.30259,7,25.6549,363,369,24.25,545,1.00729
Ch6-OV-G4-GNN-Full,39.8848,409,323,RLPolicy,1,0,0.00607249,3.46574,2.30259,7,22.1724,100,106,21.1883,545,1.00582
Ch6-OV-G4-GNN-Full,39.8893,304,49,RLPolicy,1,0,0.00483659,2.77259,2.30259,6,21.0183,106,111,20.299,545,1.01287
Ch6-OV-G4-GNN-Full,39.9079,215,339,RLPolicy,1,0,0.00604786,3.46574,2.30259,7,21.9076,262,268,20.9319,548,1.05569
Ch6-OV-G4-GNN-Full,39.9245,243,87,RLPolicy,1,0,0.00483246,2.77259,2.30259,6,22.9245,260,265,21.8953,548,1.04406
Ch6-OV-G4-GNN-Full,39.9395,412,531,RLPolicy,1,1,0.00359181,2.07944,2.30259,5,25.4021,107,213,24.5937,548,0.998884
Ch6-OV-G4-GNN-Full,39.9404,397,317,RLPolicy,1,0,0.0060624,3.46574,2.30259,7,26.1302,329,335,25.1571,548,1.00582
Ch6-OV-G4-GNN-Full,39.9535,230,495,RLPolicy,1,0,0.0121346,6.93147,2.30259,12,21.4115,226,237,19.9285,548,1.06139
Ch6-OV-G4-GNN-Full,39.9587,254,291,RLPolicy,1,1,0.00120484,0.693147,2.30259,3,31.7953,0,181,30.4576,548,0.984024
Ch6-OV-G4-GNN-Full,39.9719,41,7,RLPolicy,1,1,0.00241646,1.38629,2.30259,4,24.7417,81,224,23.6225,548,0.985206
Ch6-OV-G4-GNN-Full,39.9815,69,415,RLPolicy,1,1,0.00362553,2.07944,2.30259,5,24.4186,195,234,22.9577,548,1.00259
Ch6-OV-G4-GNN-Full,39.9821,42,325,RLPolicy,1,0,0.00482107,2.46721,2.30259,6,24.5752,275,280,23.1932,548,0.998418
Ch6-OV-G4-GNN-Full,39.9824,245,452,RLPolicy,1,0,0.00605615,3.46574,2.30259,7,25.0167,176,182,23.9695,548,1.0094
Ch6-OV-G4-GNN-Full,39.9844,237,553,RLPolicy,1,1,0.00362238,2.07944,2.30259,5,23.5924,132,145,22.5618,548,0.999003
Ch6-OV-G4-GNN-Full,39.9846,228,280,RLPolicy,0,0,1e-06,0.693147,2.30259,2,20.71,0,1,20.4102,548,1.03936
Ch6-OV-G4-GNN-Full,40.0009,382,270,RLPolicy,1,0,0.00484026,2.77259,2.30259,6,23.0807,286,291,21.7286,549,1.0047
Ch6-OV-G4-GNN-Full,40.0059,129,533,RLPolicy,1,0,0.00484922,2.77259,2.30259,6,23.2675,253,258,22.4069,549,1.04071
Ch6-OV-G4-GNN-Full,40.0119,30,215,RLPolicy,1,0,0.00609101,3.46574,2.30259,7,25.9194,239,245,24.9312,549,1.03196
Ch6-OV-G4-GNN-Full,40.0141,200,378,RLPolicy,1,1,0.00364232,1.92529,2.30259,5,25.1132,196,217,24.4766,549,1.00909
Ch6-OV-G4-GNN-Full,40.0153,21,14,RLPolicy,1,0,0.00605527,2.54959,2.30259,7,23.5547,277,283,22.2321,549,0.996412
Ch6-OV-G4-GNN-Full,40.0155,204,355,RLPolicy,1,1,0.00237683,1.38629,2.30259,4,24.2834,37,189,23.4903,549,1.0141
Ch6-OV-G4-GNN-Full,40.0171,24,414,RLPolicy,1,0,0.00847115,3.93589,2.30259,9,23.7085,460,468,22.3877,549,1.02028
Ch6-OV-G4-GNN-Full,40.0191,10,266,RLPolicy,1,0,0.00608803,3.16035,2.30259,7,22.6193,277,283,21.2167,549,1.02086
Ch6-OV-G4-GNN-Full,40.0273,2,70,RLPolicy,1,0,0.00604882,2.77259,2.30259,6,24.641,173,178,23.5899,549,1.00605
Ch6-OV-G4-GNN-Full,40.0319,211,487,RLPolicy,1,1,0.00358379,1.38629,2.30259,4,23.8156,28,173,22.7265,549,1.04509
Ch6-OV-G4-GNN-Full,40.0348,4,327,RLPolicy,1,1,0.00484456,2.16183,2.30259,6,24.7693,258,268,23.8103,549,1.01781
Ch6-OV-G4-GNN-Full,40.0396,29,181,RLPolicy,1,0,0.00972493,5.54518,2.30259,10,24.9043,349,358,23.4217,549,1.02697
Ch6-OV-G4-GNN-Full,40.0401,272,399,RLPolicy,1,0,0.00485317,2.77259,2.30259,6,23.5838,266,271,22.4409,549,1.02561
Ch6-OV-G4-GNN-Full,40.0519,64,246,RLPolicy,1,0,0.00607091,3.46574,2.30259,7,23.6406,360,366,22.3022,549,1.04117
Ch6-OV-G4-GNN-Full,40.0741,216,58,RLPolicy,1,0,0.00483876,2.46429,2.30259,6,23.6306,275,280,22.4863,549,1.00409
Ch6-OV-G4-GNN-Full,40.0927,344,262,RLPolicy,1,0,0.00729475,3.46574,2.30259,7,24.8678,142,148,23.7172,549,1.01398
Ch6-OV-G4-GNN-Full,40.095,180,473,RLPolicy,1,0,0.00603726,3.46574,2.30259,7,24.2129,309,315,22.4547,549,1.03724
Ch6-OV-G4-GNN-Full,40.1012,202,282,RLPolicy,1,1,0.00242706,1.38629,2.30259,4,23.9774,53,114,23.0057,551,1.01992
Ch6-OV-G4-GNN-Full,40.1025,75,144,RLPolicy,1,0,0.00607065,3.46574,2.30259,7,24.2354,284,290,22.8792,551,1.01194
Ch6-OV-G4-GNN-Full,40.1025,145,441,RLPolicy,1,0,0.00607556,3.46574,2.30259,7,22.8568,337,343,21.6984,551,1.02219
Ch6-OV-G4-GNN-Full,40.1051,404,440,RLPolicy,1,0,0.00859559,3.85058,2.30259,8,24.7436,298,305,23.66,551,1.00774
Ch6-OV-G4-GNN-Full,40.1183,297,240,RLPolicy,1,1,0.00242457,1.38629,2.30259,4,22,57,132,21.2997,551,0.995537
Ch6-OV-G4-GNN-Full,40.1207,57,497,RLPolicy,1,0,0.00480483,2.46429,2.30259,6,25.3265,127,132,24.4393,551,1.04193
Ch6-OV-G4-GNN-Full,40.1348,151,96,RLPolicy,1,1,0.00364477,1.92529,2.30259,5,23.583,223,253,22.3779,551,0.997925
Ch6-OV-G4-GNN-Full,40.1373,374,285,RLPolicy,0,0,0.0235291,14.0453,2.30259,21,18.4041,1198,1218,16.8458,2,0.998884
Ch6-OV-G4-GNN-Full,40.1548,176,249,RLPolicy,1,1,0.00119671,0.693147,2.30259,3,22.2904,0,27,21.7412,551,1.03948
Ch6-OV-G4-GNN-Full,40.1589,234,409,RLPolicy,1,0,0.010446,5.54518,2.30259,10,24.5438,296,305,22.8155,551,1.02796
Ch6-OV-G4-GNN-Full,40.1738,332,260,RLPolicy,1,0,0.00560153,2.77259,2.30259,6,26.3722,258,263,25.2087,551,0.993187
Ch6-OV-G4-GNN-Full,40.1793,110,199,RLPolicy,1,0,0.0109003,6.23832,2.30259,11,23.311,361,371,21.6053,551,1.06497
Ch6-OV-G4-GNN-Full,40.1834,31,48,RLPolicy,1,0,0.00560092,2.77259,2.30259,6,26.0189,266,271,25.0139,551,0.99883
Ch6-OV-G4-GNN-Full,40.1871,276,371,RLPolicy,1,0,0.00727474,3.46574,2.30259,7,25.8591,276,282,24.1182,551,1.00135
Ch6-OV-G4-GNN-Full,40.1882,169,290,RLPolicy,1,0,0.00585484,2.77259,2.30259,6,24.3425,278,283,23.0218,551,1.0037
Ch6-OV-G4-GNN-Full,40.1926,292,424,RLPolicy,1,0,0.0072299,4.15888,2.30259,8,25.6066,346,353,23.5701,551,1.03713
Ch6-OV-G4-GNN-Full,40.1945,182,300,RLPolicy,1,1,0.00315802,1.38629,2.30259,4,23.8997,50,175,22.7109,551,1.04183
Ch6-OV-G4-GNN-Full,40.205,316,364,RLPolicy,1,0,0.00609027,3.46574,2.30259,7,23.2025,257,263,22.1057,554,1.0094
Ch6-OV-G4-GNN-Full,40.207,329,496,RLPolicy,1,0,0.00730203,4.00473,2.30259,8,25.5025,411,418,23.9017,554,1.00897
Ch6-OV-G4-GNN-Full,40.2087,414,253,RLPolicy,1,0,0.0048521,2.77259,2.30259,6,22.9383,283,288,21.8032,554,1.00235
Ch6-OV-G4-GNN-Full,40.2109,33,13,RLPolicy,1,0,0.00482014,2.77259,2.30259,6,25.5186,185,190,24.7413,554,0.999945
Ch6-OV-G4-GNN-Full,40.2211,269,450,RLPolicy,0,0,0.0227412,14.0453,2.30259,21,24.1774,1160,1180,22.5833,5,1.02091
Ch6-OV-G4-GNN-Full,40.2317,366,513,RLPolicy,1,0,0.00484689,2.77259,2.30259,6,28.0559,244,249,26.6547,554,1.0047
Ch6-OV-G4-GNN-Full,40.2357,71,526,RLPolicy,1,0,0.00727145,4.00473,2.30259,8,34.7588,178,185,33.6456,554,1.06924
Ch6-OV-G4-GNN-Full,40.2418,70,46,RLPolicy,1,0,0.00727324,4.15888,2.30259,8,29.8361,311,318,28.1753,554,1.01657
Ch6-OV-G4-GNN-Full,40.2419,167,528,RLPolicy,1,0,0.00668259,2.46429,2.30259,6,23.9749,261,266,23.0086,554,1.01225
Ch6-OV-G4-GNN-Full,40.2437,361,59,RLPolicy,1,0,0.00572228,2.77259,2.30259,6,23.3295,272,277,22.104,554,1.0047
Ch6-OV-G4-GNN-Full,40.2519,252,189,RLPolicy,1,1,0.00364877,2.07944,2.30259,5,25.1166,217,230,24.0794,554,1.0414
Ch6-OV-G4-GNN-Full,40.2538,125,146,RLPolicy,1,1,0.0137904,1.38629,2.30259,4,24.4586,36,111,23.6843,554,0.977211
Ch6-OV-G4-GNN-Full,40.2611,309,286,RLPolicy,1,1,0.00121853,0.693147,2.30259,3,23.3785,0,120,22.4552,554,1.0198
Ch6-OV-G4-GNN-Full,40.262,395,321,RLPolicy,1,0,0.007283,3.46574,2.30259,7,24.9021,333,339,23.68,554,1.00582
Ch6-OV-G4-GNN-Full,40.2636,84,527,RLPolicy,1,0,0.00606875,3.46574,2.30259,7,23.6329,248,254,22.4365,554,1.02115
Ch6-OV-G4-GNN-Full,40.2778,134,301,RLPolicy,1,0,0.0109192,6.23832,2.30259,11,22.7029,220,230,21.3802,554,1.10747
Ch6-OV-G4-GNN-Full,40.2818,387,294,RLPolicy,1,0,0.00728192,4.15888,2.30259,8,21.8368,221,228,20.9053,554,1.02896
Ch6-OV-G4-GNN-Full,40.2902,190,249,RLPolicy,1,0,0.0060517,3.46574,2.30259,7,25.0303,289,295,23.6727,554,1.02338
Ch6-OV-G4-GNN-Full,40.302,87,296,RLPolicy,1,1,0.0128092,2.07944,2.30259,5,23.1166,150,325,21.7853,555,1.00386
Ch6-OV-G4-GNN-Full,40.3053,253,195,RLPolicy,1,1,0.00196639,0.693147,2.30259,3,23.8115,0,132,23.1019,555,1.01868
Ch6-OV-G4-GNN-Full,40.3075,187,471,RLPolicy,1,1,0.00358246,2.07944,2.30259,5,25.349,132,302,24.4042,555,1.00952
Ch6-OV-G4-GNN-Full,40.3117,265,11,RLPolicy,1,0,0.00729101,4.15888,2.30259,8,25.0536,285,292,23.6288,555,1.01522
Ch6-OV-G4-GNN-Full,40.3163,240,303,RLPolicy,1,0,0.00846858,4.54373,2.30259,9,22.4707,218,226,21.1302,555,1.05103
Ch6-OV-G4-GNN-Full,40.3166,104,362,RLPolicy,1,1,0.00365852,2.07944,2.30259,5,24.6608,212,219,23.3502,555,1.01918
Ch6-OV-G4-GNN-Full,40.3202,339,182,RLPolicy,1,0,0.00606834,3.46574,2.30259,7,24.728,319,325,23.7363,555,1.00358
Ch6-OV-G4-GNN-Full,40.3245,23,6,RLPolicy,1,1,0.00357196,1.08091,2.30259,4,25.1251,0,184,24.3393,555,1.01364
Ch6-OV-G4-GNN-Full,40.325,222,70,RLPolicy,1,0,0.00485083,2.77259,2.30259,6,22.0716,323,328,21.2908,555,1.03378
Ch6-OV-G4-GNN-Full,40.3289,77,201,RLPolicy,1,1,0.00242443,1.38629,2.30259,4,30.5614,72,159,29.8299,555,0.993462
Ch6-OV-G4-GNN-Full,40.3351,320,255,RLPolicy,1,0,0.0108933,5.54518,2.30259,10,22.8142,258,267,21.2539,555,1.05792
Ch6-OV-G4-GNN-Full,40.3412,79,149,RLPolicy,1,1,0.00465193,2.07944,2.30259,5,23.5643,195,207,22.7339,555,1.02573
Ch6-OV-G4-GNN-Full,40.3419,32,461,RLPolicy,1,1,0.00364842,1.77406,2.30259,5,23.8495,202,263,22.732,555,1.00576
Ch6-OV-G4-GNN-Full,40.3441,37,561,RLPolicy,1,1,0.00120389,0.538997,2.30259,3,22.3537,0,22,21.8764,555,1.02091
Ch6-OV-G4-GNN-Full,40.3502,299,564,RLPolicy,1,0,0.00606637,3.46574,2.30259,7,22.6795,203,209,21.5317,555,1.02326
Ch6-OV-G4-GNN-Full,40.3526,227,27,RLPolicy,1,1,0.00361699,2.07944,2.30259,5,24.0811,225,289,22.9549,555,1.00717
Ch6-OV-G4-GNN-Full,40.3568,389,139,RLPolicy,1,0,0.00968315,5.54518,2.30259,10,22.1766,152,161,20.673,555,1.03243
Ch6-OV-G4-GNN-Full,40.3614,405,257,RLPolicy,1,1,0.00364088,2.07944,2.30259,5,22.9717,154,161,22.1167,555,0.998884
Ch6-OV-G4-GNN-Full,40.364,298,89,RLPolicy,1,1,0.00320513,1.38629,2.30259,4,21.9287,57,128,21.1744,555,1.0094
Ch6-OV-G4-GNN-Full,40.3807,278,240,RLPolicy,1,1,0.00362538,2.07944,2.30259,5,22.0731,144,192,21.3881,555,1.00482
Ch6-OV-G4-GNN-Full,40.3899,312,200,RLPolicy,1,0,0.00486596,2.77259,2.30259,6,22.0952,272,277,20.9811,555,0.999003
Ch6-OV-G4-GNN-Full,40.4238,226,443,RLPolicy,1,0,0.013353,6.93147,2.30259,12,23.7774,247,258,22.0599,558,1.07393
Ch6-OV-G4-GNN-Full,40.4295,418,387,RLPolicy,1,0,0.0072836,4.15888,2.30259,8,23.9193,322,329,22.6052,558,1.00928
Ch6-OV-G4-GNN-Full,40.438,168,430,RLPolicy,1,1,0.00218476,0.693147,2.30259,3,23.6471,0,153,22.7997,558,1.00854
Ch6-OV-G4-GNN-Full,40.441,218,515,RLPolicy,1,1,0.0035989,2.07944,2.30259,5,27.2868,207,313,25.8572,558,0.99219
Ch6-OV-G4-GNN-Full,40.4471,128,85,RLPolicy,1,0,0.00683066,3.46574,2.30259,7,30.1325,283,289,28.5982,558,1.01533
Ch6-OV-G4-GNN-Full,40.4487,334,455,RLPolicy,1,0,0.00968631,5.39103,2.30259,10,27.8422,365,374,25.5815,558,1.01321
Ch6-OV-G4-GNN-Full,40.4532,28,448,RLPolicy,1,0,0.00604283,3.0062,2.30259,7,25.7855,244,250,24.5368,558,1.0304
Ch6-OV-G4-GNN-Full,40.4545,401,355,RLPolicy,1,0,0.00486593,2.77259,2.30259,6,25.4994,303,308,24.0703,558,1.00235
Ch6-OV-G4-GNN-Full,40.4547,307,98,RLPolicy,1,1,0.00362088,2.07944,2.30259,5,23.172,178,186,21.9541,558,0.992071
Ch6-OV-G4-GNN-Full,40.4553,205,533,RLPolicy,1,0,0.00485013,2.77259,2.30259,6,26.5047,266,271,25.2313,558,1.00952
Ch6-OV-G4-GNN-Full,40.4663,72,149,RLPolicy,1,0,0.00970908,4.85203,2.30259,9,23.0721,218,226,21.8977,558,1.05816
Ch6-OV-G4-GNN-Full,40.4686,337,208,RLPolicy,1,1,0.00207049,0.693147,2.30259,3,23.9795,0,49,23.3868,558,1.00012
Ch6-OV-G4-GNN-Full,40.4724,411,417,RLPolicy,1,0,0.00968144,5.39103,2.30259,10,27.159,327,336,25.0853,558,1.01544
Ch6-OV-G4-GNN-Full,40.4776,369,84,RLPolicy,1,0,0.00846127,4.85203,2.30259,9,22.9913,97,105,21.7955,558,1.02549
Ch6-OV-G4-GNN-Full,40.4794,380,210,RLPolicy,1,0,0.0174276,3.46574,2.30259,7,22.1008,180,186,20.9422,558,1.0047
Ch6-OV-G4-GNN-Full,40.4806,85,315,RLPolicy,1,0,0.00485335,2.77259,2.30259,6,21.5277,145,150,20.7923,558,1.0766
Ch6-OV-G4-GNN-Full,40.4809,18,273,RLPolicy,1,0,0.0081621,2.70082,2.30259,7,23.1919,341,347,21.8957,558,1.0101
Ch6-OV-G4-GNN-Full,40.49,174,258,RLPolicy,1,0,0.00607014,3.46574,2.30259,7,22.2394,299,305,21.4628,558,1.05727
Ch6-OV-G4-GNN-Full,40.4999,201,327,RLPolicy,1,1,0.00243706,1.38629,2.30259,4,27.6482,110,224,26.6635,558,1.00605
Ch6-OV-G4-GNN-Full,40.5044,6,558,RLPolicy,1,1,0.00358509,1.61991,2.30259,5,26.3594,104,195,25.4524,558,0.998987
Ch6-OV-G4-GNN-Full,40.5082,184,263,RLPolicy,1,0,0.00486072,2.77259,2.30259,6,24.4832,274,279,23.0151,558,1.01533
Ch6-OV-G4-GNN-Full,40.5096,131,197,RLPolicy,1,1,0.00240921,1.38629,2.30259,4,30.9711,51,102,30.3853,558,1.05072
Ch6-OV-G4-GNN-Full,40.511,172,13,RLPolicy,1,1,0.00242337,1.38629,2.30259,4,23.245,85,178,22.4168,558,0.980677
Ch6-OV-G4-GNN-Full,40.5148,78,257,RLPolicy,1,0,0.00850018,4.85203,2.30259,9,25.1105,485,493,23.6664,558,1.05457
Ch6-OV-G4-GNN-Full,40.5263,328,23,RLPolicy,1,1,0.00361136,2.07944,2.30259,5,28.3894,176,193,27.6063,558,0.996653
Ch6-OV-G4-GNN-Full,40.5312,147,362,RLPolicy,1,0,0.00485284,2.77259,2.30259,6,25.5092,301,306,23.8616,558,1.05804
Ch6-OV-G4-GNN-Full,40.5331,274,207,RLPolicy,1,1,0.00239569,1.38629,2.30259,4,25.0913,24,128,24.203,558,1.00828
Ch6-OV-G4-GNN-Full,40.5382,142,275,RLPolicy,1,1,0.00557413,2.07944,2.30259,5,26.9883,107,205,25.7537,558,1.01298
Ch6-OV-G4-GNN-Full,40.5436,156,101,RLPolicy,1,0,0.00484134,2.77259,2.30259,6,24.2388,318,323,22.9999,558,0.995656
Ch6-OV-G4-GNN-Full,40.5548,137,87,RLPolicy,1,0,0.00690678,2.77259,2.30259,6,25.0884,209,214,23.9853,558,1.04306
Ch6-OV-G4-GNN-Full,40.5568,281,282,RLPolicy,1,0,0.0048399,2.77259,2.30259,6,25.5062,199,204,24.079,558,1.01868
Ch6-OV-G4-GNN-Full,40.566,294,381,RLPolicy,1,1,0.00120664,0.693147,2.30259,3,24.9856,0,165,24.0428,558,1.00247
Ch6-OV-G4-GNN-Full,40.5684,119,29,RLPolicy,1,0,0.00582612,2.77259,2.30259,6,26.7907,280,285,25.23,558,1.02573
Ch6-OV-G4-GNN-Full,40.57,410,236,RLPolicy,1,0,0.00605823,3.46574,2.30259,7,24.5456,129,135,23.3695,558,1.00582
Ch6-OV-G4-GNN-Full,40.5775,321,274,RLPolicy,1,1,0.00365196,2.07944,2.30259,5,23.3492,136,141,22.4088,558,1.02673
Ch6-OV-G4-GNN-Full,40.5828,407,304,RLPolicy,1,1,0.00362148,2.07944,2.30259,5,24.7745,200,248,23.848,558,0.998884
Ch6-OV-G4-GNN-Full,40.5921,246,160,RLPolicy,1,0,0.00724708,4.15888,2.30259,8,22.5948,156,163,21.4992,558,1.03836
Ch6-OV-G4-GNN-Full,40.602,47,249,RLPolicy,1,0,0.00971399,4.62903,2.30259,10,23.1501,463,472,21.2417,560,1.02314
Ch6-OV-G4-GNN-Full,40.6026,13,415,RLPolicy,1,1,0.00364702,1.77406,2.30259,5,22.7026,235,252,21.8152,560,0.987728
Ch6-OV-G4-GNN-Full,40.6066,217,281,RLPolicy,1,0,0.00604044,3.46574,2.30259,7,29.4763,260,266,28.0488,560,1.01992
Ch6-OV-G4-GNN-Full,40.6161,100,102,RLPolicy,1,1,0.0024227,1.38629,2.30259,4,25.0653,99,235,24.1943,560,1.00024
Ch6-OV-G4-GNN-Full,40.6204,420,269,RLPolicy,1,0,0.00981381,4.15888,2.30259,8,24.2789,384,391,22.7659,560,1.00928
Ch6-OV-G4-GNN-Full,40.6323,97,103,RLPolicy,1,0,0.00803954,4.15888,2.30259,8,23.253,411,418,21.7785,560,1.02083
Ch6-OV-G4-GNN-Full,40.6336,319,305,RLPolicy,1,0,0.00608044,3.46574,2.30259,7,23.7918,263,269,22.6134,560,1.01398
Ch6-OV-G4-GNN-Full,40.6379,95,197,RLPolicy,1,0,0.00606907,3.46574,2.30259,7,24.5831,337,343,23.5863,560,1.00952
Ch6-OV-G4-GNN-Full,40.6424,323,300,RLPolicy,1,1,0.00363812,2.07944,2.30259,5,23.9178,231,236,23.0061,560,1.01287
Ch6-OV-G4-GNN-Full,40.6454,249,443,RLPolicy,1,0,0.0109022,6.23832,2.30259,11,24.2507,235,245,22.2473,560,1.05222
Ch6-OV-G4-GNN-Full,40.6464,135,369,RLPolicy,1,0,0.00847886,4.85203,2.30259,9,27.1634,264,272,25.5087,560,1.01422
