configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
Ch6-OV-Exact-Full,34.2358,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,17.4247,0,0,0,0,1
Ch6-OV-Exact-Full,34.2418,70,217,ExactBaseline,1,1,0.00479436,2.07944,2.30259,5,9.45669,0,0,0,0,0.993225
Ch6-OV-Exact-Full,34.2527,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.93586,0,0,0,0,0.987371
Ch6-OV-Exact-Full,34.2538,125,176,ExactBaseline,1,1,0.0044153,2.07944,2.30259,5,9.81978,0,0,0,0,0.993187
Ch6-OV-Exact-Full,34.2604,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.340198,0,0,0,0,1
Ch6-OV-Exact-Full,34.2636,84,307,ExactBaseline,1,1,0.00324241,1.38629,2.30259,4,21.1503,0,0,0,0,0.995419
Ch6-OV-Exact-Full,34.2778,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.579849,0,0,0,0,1
Ch6-OV-Exact-Full,34.2842,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,21.5936,0,0,0,0,1
Ch6-OV-Exact-Full,34.2865,295,359,ExactBaseline,1,1,0.00323263,1.38629,2.30259,4,21.2385,0,0,0,0,0.995419
Ch6-OV-Exact-Full,34.2951,172,462,ExactBaseline,1,1,0.00200894,0.693147,2.30259,3,18.6695,0,0,0,0,0.978208
Ch6-OV-Exact-Full,34.302,87,175,ExactBaseline,1,1,0.00445604,2.07944,2.30259,5,20.6179,0,0,0,0,0.989721
Ch6-OV-Exact-Full,34.3166,104,477,ExactBaseline,1,1,0.00194601,0.693147,2.30259,3,9.95126,0,0,0,0,0.987371
Ch6-OV-Exact-Full,34.3228,268,333,ExactBaseline,1,1,0.00341182,1.56862,2.30259,4,14.259,0,0,0,0,0.995214
Ch6-OV-Exact-Full,34.3245,23,226,ExactBaseline,1,1,0.00449579,1.77406,2.30259,5,27.7948,0,0,0,0,0.996242
Ch6-OV-Exact-Full,34.3289,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,9.10268,0,0,0,0,0.998884
Ch6-OV-Exact-Full,34.3403,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,8.70041,0,0,0,0,1
Ch6-OV-Exact-Full,34.3412,79,67,ExactBaseline,1,1,0.00482991,2.07944,2.30259,5,15.5217,0,0,0,0,0.990837
Ch6-OV-Exact-Full,34.3419,32,340,ExactBaseline,1,1,0.00449313,2.07944,2.30259,5,24.097,0,0,0,0,0.986772
Ch6-OV-Exact-Full,34.3441,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.74877,0,0,0,0,0.998884
Ch6-OV-Exact-Full,34.3471,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,8.19862,0,0,0,0,0.991953
Ch6-OV-Exact-Full,34.3497,202,423,ExactBaseline,1,1,0.00484808,2.07944,2.30259,5,19.1478,0,0,0,0,0.997769
Ch6-OV-Exact-Full,34.3501,304,366,ExactBaseline,1,1,0.00365021,1.38629,2.30259,4,9.64389,0,0,0,0,0.995419
Ch6-OV-Exact-Full,34.3782,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,21.2991,0,0,0,0,1
Ch6-OV-Exact-Full,34.3937,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,14.6876,0,0,0,0,0.998884
Ch6-OV-Exact-Full,34.408,214,203,ExactBaseline,1,1,0.0029057,0.693147,2.30259,3,14.0453,0,0,0,0,0.974743
Ch6-OV-Exact-Full,34.4199,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,7.91253,0,0,0,0,0.991953
Ch6-OV-Exact-Full,34.4242,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,20.7442,0,0,0,0,1
Ch6-OV-Exact-Full,34.4384,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,13.4381,0,0,0,0,1
Ch6-OV-Exact-Full,34.4471,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,26.5296,0,0,0,0,0.991953
Ch6-OV-Exact-Full,34.4483,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,23.8796,0,0,0,0,1
Ch6-OV-Exact-Full,34.4532,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,21.6216,0,0,0,0,0.995419
Ch6-OV-Exact-Full,34.4663,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.830877,0,0,0,0,0.994303
Ch6-OV-Exact-Full,34.4678,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,14.4581,0,0,0,0,1
Ch6-OV-Exact-Full,34.472,205,149,ExactBaseline,1,1,0.00440267,2.07944,2.30259,5,15.3225,0,0,0,0,0.998884
Ch6-OV-Exact-Full,34.473,188,150,ExactBaseline,1,1,0.00437128,2.26176,2.30259,5,1.71653,0,0,0,0,0.99868
Ch6-OV-Exact-Full,34.4805,258,251,ExactBaseline,1,1,0.00436618,2.07944,2.30259,5,8.70574,0,0,0,0,0.998884
Ch6-OV-Exact-Full,34.4806,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.699187,0,0,0,0,0.998884
Ch6-OV-Exact-Full,34.4809,18,224,ExactBaseline,1,1,0.00457384,2.07944,2.30259,5,16.425,0,0,0,0,0.990837
Ch6-OV-Exact-Full,34.4818,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,9.40564,0,0,0,0,1
Ch6-OV-Exact-Full,34.5044,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,12.1765,0,0,0,0,0.992776
Ch6-OV-Exact-Full,34.5096,131,418,ExactBaseline,1,1,0.00317338,1.38629,2.30259,4,7.81912,0,0,0,0,0.994303
Ch6-OV-Exact-Full,34.5123,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,13.756,0,0,0,0,1
Ch6-OV-Exact-Full,34.5148,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,10.6207,0,0,0,0,0.995419
Ch6-OV-Exact-Full,34.5204,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.369539,0,0,0,0,1
Ch6-OV-Exact-Full,34.5228,224,10,ExactBaseline,1,1,0.0024144,0.693147,2.30259,3,5.31404,0,0,0,0,0.991953
Ch6-OV-Exact-Full,34.5294,294,479,ExactBaseline,1,1,0.0024103,0.693147,2.30259,3,22.6445,0,0,0,0,0.991953
Ch6-OV-Exact-Full,34.5382,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,16.6201,0,0,0,0,1
Ch6-OV-Exact-Full,34.5491,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,9.91541,0,0,0,0,0.994303
Ch6-OV-Exact-Full,34.5548,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.86954,0,0,0,0,1
Ch6-OV-Exact-Full,34.5659,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,17.672,0,0,0,0,1
Ch6-OV-Exact-Full,34.5684,119,38,ExactBaseline,1,1,0.00196461,0.693147,2.30259,3,15.5461,0,0,0,0,0.981674
Ch6-OV-Exact-Full,34.5709,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,20.3095,0,0,0,0,1
Ch6-OV-Exact-Full,34.5712,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,11.0691,0,0,0,0,1
Ch6-OV-Exact-Full,34.5861,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.91675,0,0,0,0,1
Ch6-OV-Exact-Full,34.602,47,427,ExactBaseline,1,1,0.00483268,1.77406,2.30259,5,13.8101,0,0,0,0,0.98931
Ch6-OV-Exact-Full,34.6026,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,18.4579,0,0,0,0,0.979324
Ch6-OV-Exact-Full,34.6161,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,25.8667,0,0,0,0,0.998884
Ch6-OV-Exact-Full,34.6168,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.066857,0,0,0,0,1
Ch6-OV-Exact-Full,34.6248,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.260348,0,0,0,0,0.998884
Ch6-OV-Exact-Full,34.6323,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,14.9425,0,0,0,0,0.989721
Ch6-OV-Exact-Full,34.6379,95,397,ExactBaseline,1,1,0.00364039,1.38629,2.30259,4,20.3366,0,0,0,0,0.982586
Ch6-OV-Exact-Full,34.6464,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,22.3351,0,0,0,0,0.991953
Ch6-OV-Exact-Full,34.6521,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,11.5606,0,0,0,0,0.991953
Ch6-OV-Exact-Full,34.6532,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.24172,0,0,0,0,1
Ch6-OV-Exact-Full,34.6751,122,336,ExactBaseline,1,1,0.00448107,2.07944,2.30259,5,17.661,0,0,0,0,0.994303
Ch6-OV-Exact-Full,34.6796,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.353132,0,0,0,0,1
Ch6-OV-Exact-Full,34.68,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,13.6368,0,0,0,0,1
Ch6-OV-Exact-Full,34.6935,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,16.5435,0,0,0,0,0.995419
Ch6-OV-Exact-Full,34.7041,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,19.8577,0,0,0,0,1
Ch6-OV-Exact-Full,34.7076,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.0232,0,0,0,0,1
Ch6-OV-Exact-Full,34.71,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.01315,0,0,0,0,0.995419
Ch6-OV-Exact-Full,34.7175,218,126,ExactBaseline,1,1,0.00319692,1.38629,2.30259,4,20.5039,0,0,0,0,0.994303
Ch6-OV-Exact-Full,34.7461,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,12.8123,0,0,0,0,1
Ch6-OV-Exact-Full,34.7673,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,14.158,0,0,0,0,1
Ch6-OV-Exact-Full,34.7701,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,14.4027,0,0,0,0,1
Ch6-OV-Exact-Full,34.7786,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.97676,0,0,0,0,0.998884
Ch6-OV-Exact-Full,34.7823,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,19.4864,0,0,0,0,0.994303
Ch6-OV-Exact-Full,34.7889,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.258641,0,0,0,0,1
Ch6-OV-Exact-Full,34.7955,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.370017,0,0,0,0,1
Ch6-OV-Exact-Full,34.7959,101,51,ExactBaseline,1,1,0.00439041,2.07944,2.30259,5,8.61941,0,0,0,0,0.98279
Ch6-OV-Exact-Full,34.8035,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,14.1081,0,0,0,0,1
Ch6-OV-Exact-Full,34.8078,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,28.723,0,0,0,0,0.991953
Ch6-OV-Exact-Full,34.8131,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.59312,0,0,0,0,0.997769
Ch6-OV-Exact-Full,34.8149,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,17.1292,0,0,0,0,1
Ch6-OV-Exact-Full,34.8237,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,17.4169,0,0,0,0,0.994303
Ch6-OV-Exact-Full,34.8251,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,18.7014,0,0,0,0,1
Ch6-OV-Exact-Full,34.8279,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,24.0912,0,0,0,0,1
Ch6-OV-Exact-Full,34.8287,9,206,ExactBaseline,1,1,0.00317795,1.38629,2.30259,4,10.0937,0,0,0,0,0.984024
Ch6-OV-Exact-Full,34.8439,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.781086,0,0,0,0,1
Ch6-OV-Exact-Full,34.862,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,12.7495,0,0,0,0,1
Ch6-OV-Exact-Full,34.8776,62,396,ExactBaseline,1,1,0.00482092,2.07944,2.30259,5,25.6099,0,0,0,0,0.978208
Ch6-OV-Exact-Full,34.8886,204,136,ExactBaseline,1,1,0.00204275,0.693147,2.30259,3,15.453,0,0,0,0,0.987167
Ch6-OV-Exact-Full,34.89,173,274,ExactBaseline,1,1,0.0020142,0.693147,2.30259,3,9.13257,0,0,0,0,0.991953
Ch6-OV-Exact-Full,34.8901,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,10.2758,0,0,0,0,1
Ch6-OV-Exact-Full,34.8927,296,293,ExactBaseline,1,1,0.00438091,2.07944,2.30259,5,20.7001,0,0,0,0,0.997769
Ch6-OV-Exact-Full,34.8955,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,13.3552,0,0,0,0,1
Ch6-OV-Exact-Full,34.904,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,6.04446,0,0,0,0,0.994303
Ch6-OV-Exact-Full,34.9076,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,18.7164,0,0,0,0,0.995214
Ch6-OV-Exact-Full,34.9097,80,163,ExactBaseline,1,1,0.00196608,0.693147,2.30259,3,12.3795,0,0,0,0,0.990837
Ch6-OV-Exact-Full,34.9192,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,14.1298,0,0,0,0,1
Ch6-OV-Exact-Full,34.927,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,20.2423,0,0,0,0,0.998884
Ch6-OV-Exact-Full,34.9403,307,274,ExactBaseline,1,1,0.00241911,0.693147,2.30259,3,8.04775,0,0,0,0,0.991953
Ch6-OV-Exact-Full,34.9447,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,14.7938,0,0,0,0,1
Ch6-OV-Exact-Full,34.9512,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,16.0757,0,0,0,0,1
Ch6-OV-Exact-Full,34.9654,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,35.4804,0,0,0,0,0.99818
Ch6-OV-Exact-Full,34.9679,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,18.6909,0,0,0,0,0.983906
Ch6-OV-Exact-Full,34.978,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,10.3361,0,0,0,0,1
Ch6-OV-Exact-Full,35.0045,332,184,ExactBaseline,1,1,0.00315003,1.38629,2.30259,4,22.3085,0,0,0,0,0.995419
Ch6-OV-Exact-Full,35.0085,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.077004,0,0,0,0,1
Ch6-OV-Exact-Full,35.014,226,446,ExactBaseline,1,1,0.00485083,2.26176,2.30259,5,4.73514,0,0,0,0,0.99868
Ch6-OV-Exact-Full,35.0174,220,211,ExactBaseline,1,1,0.00241737,0.693147,2.30259,3,7.98405,0,0,0,0,0.991953
Ch6-OV-Exact-Full,35.0189,251,187,ExactBaseline,1,1,0.0032511,1.38629,2.30259,4,19.7927,0,0,0,0,0.987371
Ch6-OV-Exact-Full,35.0254,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,13.1906,0,0,0,0,1
Ch6-OV-Exact-Full,35.0316,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.12311,0,0,0,0,1
Ch6-OV-Exact-Full,35.0358,116,66,ExactBaseline,1,1,0.00438934,2.07944,2.30259,5,15.0145,0,0,0,0,0.993187
Ch6-OV-Exact-Full,35.036,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.47909,0,0,0,0,1
Ch6-OV-Exact-Full,35.0478,208,264,ExactBaseline,1,1,0.00480446,2.07944,2.30259,5,3.32309,0,0,0,0,0.998884
Ch6-OV-Exact-Full,35.0551,233,421,ExactBaseline,1,1,0.00240127,0.693147,2.30259,3,9.44054,0,0,0,0,0.991953
Ch6-OV-Exact-Full,35.0587,20,10,ExactBaseline,1,1,0.00450357,2.07944,2.30259,5,28.6606,0,0,0,0,0.979032
Ch6-OV-Exact-Full,35.059,317,204,ExactBaseline,1,1,0.00483249,2.07944,2.30259,5,14.018,0,0,0,0,0.998884
Ch6-OV-Exact-Full,35.06,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,12.9948,0,0,0,0,0.987371
Ch6-OV-Exact-Full,35.0602,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,22.5786,0,0,0,0,0.995419
Ch6-OV-Exact-Full,35.0659,240,237,ExactBaseline,1,1,0.00439761,2.26176,2.30259,5,3.89541,0,0,0,0,0.999796
Ch6-OV-Exact-Full,35.0762,165,291,ExactBaseline,1,1,0.00559797,2.07944,2.30259,5,16.8591,0,0,0,0,0.989721
Ch6-OV-Exact-Full,35.0793,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,22.6898,0,0,0,0,1
Ch6-OV-Exact-Full,35.0793,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,6.78968,0,0,0,0,0.997769
Ch6-OV-Exact-Full,35.0895,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.394448,0,0,0,0,1
Ch6-OV-Exact-Full,35.092,111,319,ExactBaseline,1,1,0.00317875,1.38629,2.30259,4,19.9211,0,0,0,0,0.98514
Ch6-OV-Exact-Full,35.0943,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,15.2668,0,0,0,0,0.991182
Ch6-OV-Exact-Full,35.0958,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,23.7773,0,0,0,0,0.995419
Ch6-OV-Exact-Full,35.0993,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,15.2354,0,0,0,0,0.995419
Ch6-OV-Exact-Full,35.1028,203,341,ExactBaseline,1,1,0.00482831,2.07944,2.30259,5,14.061,0,0,0,0,0.990837
Ch6-OV-Exact-Full,35.1136,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,27.1639,0,0,0,0,0.991953
Ch6-OV-Exact-Full,35.1276,276,282,ExactBaseline,1,1,0.0019601,0.693147,2.30259,3,13.9634,0,0,0,0,0.991953
Ch6-OV-Exact-Full,35.1336,187,477,ExactBaseline,1,1,0.00329112,1.38629,2.30259,4,15.1002,0,0,0,0,0.981674
Ch6-OV-Exact-Full,35.1394,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,24.2783,0,0,0,0,0.970161
Ch6-OV-Exact-Full,35.1413,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.284052,0,0,0,0,1
Ch6-OV-Exact-Full,35.1453,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,19.7234,0,0,0,0,0.995419
Ch6-OV-Exact-Full,35.1454,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,19.1311,0,0,0,0,0.989721
Ch6-OV-Exact-Full,35.1459,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,17.6457,0,0,0,0,0.998884
Ch6-OV-Exact-Full,35.1508,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.94116,0,0,0,0,1
Ch6-OV-Exact-Full,35.1626,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,34.8448,0,0,0,0,0.98931
Ch6-OV-Exact-Full,35.1714,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,26.5394,0,0,0,0,0.975088
Ch6-OV-Exact-Full,35.1995,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,14.6035,0,0,0,0,1
Ch6-OV-Exact-Full,35.2047,105,10,ExactBaseline,1,1,0.00450393,2.07944,2.30259,5,21.2632,0,0,0,0,0.98749
Ch6-OV-Exact-Full,35.2053,76,96,ExactBaseline,1,1,0.00438955,2.07944,2.30259,5,26.3539,0,0,0,0,0.992416
Ch6-OV-Exact-Full,35.2063,107,417,ExactBaseline,1,1,0.00439717,2.07944,2.30259,5,24.4371,0,0,0,0,0.982908
Ch6-OV-Exact-Full,35.2218,112,463,ExactBaseline,1,1,0.0031831,1.38629,2.30259,4,20.4012,0,0,0,0,0.977093
Ch6-OV-Exact-Full,35.2228,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,16.2967,0,0,0,0,1
Ch6-OV-Exact-Full,35.2259,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.742349,0,0,0,0,1
Ch6-OV-Exact-Full,35.2315,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,23.6153,0,0,0,0,0.998884
Ch6-OV-Exact-Full,35.2342,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,11.7034,0,0,0,0,0.994303
Ch6-OV-Exact-Full,35.2348,153,220,ExactBaseline,1,1,0.00438629,2.07944,2.30259,5,15.5582,0,0,0,0,0.990837
Ch6-OV-Exact-Full,35.237,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,21.4023,0,0,0,0,0.995419
Ch6-OV-Exact-Full,35.2398,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,22.133,0,0,0,0,0.998884
Ch6-OV-Exact-Full,35.242,50,61,ExactBaseline,1,1,0.00460444,2.07944,2.30259,5,28.4106,0,0,0,0,0.984024
Ch6-OV-Exact-Full,35.2423,52,101,ExactBaseline,1,1,0.00443036,2.07944,2.30259,5,27.839,0,0,0,0,0.992071
Ch6-OV-Exact-Full,35.247,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.137725,0,0,0,0,1
Ch6-OV-Exact-Full,35.2504,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,7.0865,0,0,0,0,0.998884
Ch6-OV-Exact-Full,35.259,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,14.0991,0,0,0,0,1
Ch6-OV-Exact-Full,35.2636,39,315,ExactBaseline,1,1,0.00326308,1.38629,2.30259,4,8.14923,0,0,0,0,0.992071
Ch6-OV-Exact-Full,35.277,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,13.4091,0,0,0,0,1
Ch6-OV-Exact-Full,35.2773,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,13.7832,0,0,0,0,1
Ch6-OV-Exact-Full,35.2786,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.383893,0,0,0,0,1
Ch6-OV-Exact-Full,35.2871,274,402,ExactBaseline,1,1,0.00442267,2.07944,2.30259,5,24.8047,0,0,0,0,0.998884
Ch6-OV-Exact-Full,35.2872,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,20.693,0,0,0,0,0.989721
Ch6-OV-Exact-Full,35.2892,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,17.028,0,0,0,0,0.995419
Ch6-OV-Exact-Full,35.2959,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.04081,0,0,0,0,1
Ch6-OV-Exact-Full,35.2961,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,25.7983,0,0,0,0,0.998884
Ch6-OV-Exact-Full,35.2994,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,23.4185,0,0,0,0,1
Ch6-OV-Exact-Full,35.3113,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.0653,0,0,0,0,1
Ch6-OV-Exact-Full,35.3116,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.456185,0,0,0,0,1
Ch6-OV-Exact-Full,35.3139,257,55,ExactBaseline,1,1,0.00195104,0.693147,2.30259,3,6.5926,0,0,0,0,0.991953
Ch6-OV-Exact-Full,35.3145,253,366,ExactBaseline,1,1,0.00195052,0.693147,2.30259,3,12.0132,0,0,0,0,0.991953
Ch6-OV-Exact-Full,35.317,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,8.08869,0,0,0,0,0.979324
Ch6-OV-Exact-Full,35.3184,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.16424,0,0,0,0,1
Ch6-OV-Exact-Full,35.3234,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,12.9689,0,0,0,0,1
Ch6-OV-Exact-Full,35.3251,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.98165,0,0,0,0,1
Ch6-OV-Exact-Full,35.3293,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,28.5531,0,0,0,0,0.983906
Ch6-OV-Exact-Full,35.3376,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,26.8324,0,0,0,0,0.990837
Ch6-OV-Exact-Full,35.3471,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,6.56179,0,0,0,0,0.994715
Ch6-OV-Exact-Full,35.3479,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,14.6912,0,0,0,0,0.998884
Ch6-OV-Exact-Full,35.3564,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,13.9706,0,0,0,0,1
Ch6-OV-Exact-Full,35.363,308,219,ExactBaseline,1,1,0.00357615,1.38629,2.30259,4,1.59486,0,0,0,0,0.995419
Ch6-OV-Exact-Full,35.3637,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,19.2783,0,0,0,0,0.989721
Ch6-OV-Exact-Full,35.3654,7,192,ExactBaseline,1,1,0.005295,1.77406,2.30259,5,16.6416,0,0,0,0,0.989136
Ch6-OV-Exact-Full,35.3757,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.65658,0,0,0,0,0.991953
Ch6-OV-Exact-Full,35.3768,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,23.0254,0,0,0,0,1
Ch6-OV-Exact-Full,35.3855,162,79,ExactBaseline,1,1,0.0019387,0.693147,2.30259,3,9.80748,0,0,0,0,0.991953
Ch6-OV-Exact-Full,35.3911,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,14.7997,0,0,0,0,1
Ch6-OV-Exact-Full,35.4018,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,24.6116,0,0,0,0,0.998884
Ch6-OV-Exact-Full,35.4041,186,433,ExactBaseline,1,1,0.00337656,1.38629,2.30259,4,24.3076,0,0,0,0,0.990837
Ch6-OV-Exact-Full,35.4053,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,10.2878,0,0,0,0,1
Ch6-OV-Exact-Full,35.4068,333,386,ExactBaseline,1,1,0.00448833,2.07944,2.30259,5,24.42,0,0,0,0,0.998884
Ch6-OV-Exact-Full,35.416,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,14.8946,0,0,0,0,0.991953
Ch6-OV-Exact-Full,35.4255,67,268,ExactBaseline,1,1,0.00439008,2.26176,2.30259,5,23.0093,0,0,0,0,0.986052
Ch6-OV-Exact-Full,35.4256,244,418,ExactBaseline,1,1,0.0043858,2.07944,2.30259,5,19.1466,0,0,0,0,0.998884
Ch6-OV-Exact-Full,35.4263,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,23.769,0,0,0,0,0.995419
Ch6-OV-Exact-Full,35.4452,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.0199,0,0,0,0,1
Ch6-OV-Exact-Full,35.4551,328,118,ExactBaseline,1,1,0.0048353,2.07944,2.30259,5,15.6542,0,0,0,0,0.998884
Ch6-OV-Exact-Full,35.4553,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,22.6562,0,0,0,0,0.98514
Ch6-OV-Exact-Full,35.4573,74,164,ExactBaseline,1,1,0.00194188,0.693147,2.30259,3,6.50833,0,0,0,0,0.990837
Ch6-OV-Exact-Full,35.4602,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.13543,0,0,0,0,0.998884
Ch6-OV-Exact-Full,35.4684,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,13.9395,0,0,0,0,1
Ch6-OV-Exact-Full,35.4708,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,19.8267,0,0,0,0,1
Ch6-OV-Exact-Full,35.4713,178,258,ExactBaseline,1,1,0.00482264,2.07944,2.30259,5,1.37248,0,0,0,0,0.997769
