configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
Ch6-OV-Exact-Full,34.2437,127,471,ExactBaseline,1,1,0.0031396,1.38629,2.30259,4,2.87683,0,0,0,0,0.972511
Ch6-OV-Exact-Full,34.2451,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.67918,0,0,0,0,1
Ch6-OV-Exact-Full,34.274,285,18,ExactBaseline,1,1,0.00360726,1.38629,2.30259,4,3.28781,0,0,0,0,0.995419
Ch6-OV-Exact-Full,34.2866,164,406,ExactBaseline,1,1,0.00485532,2.07944,2.30259,5,4.35419,0,0,0,0,0.998884
Ch6-OV-Exact-Full,34.2956,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.116913,0,0,0,0,1
Ch6-OV-Exact-Full,34.2961,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.29319,0,0,0,0,0.98514
Ch6-OV-Exact-Full,34.2964,230,418,ExactBaseline,1,1,0.00319599,1.38629,2.30259,4,4.21812,0,0,0,0,0.993187
Ch6-OV-Exact-Full,34.301,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.63682,0,0,0,0,0.998884
Ch6-OV-Exact-Full,34.3099,290,165,ExactBaseline,1,1,0.00484679,2.07944,2.30259,5,3.33832,0,0,0,0,0.998884
Ch6-OV-Exact-Full,34.317,103,427,ExactBaseline,1,1,0.00561688,2.07944,2.30259,5,2.18694,0,0,0,0,0.996653
Ch6-OV-Exact-Full,34.3176,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.074463,0,0,0,0,1
Ch6-OV-Exact-Full,34.3208,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.87897,0,0,0,0,0.998884
Ch6-OV-Exact-Full,34.3233,226,394,ExactBaseline,1,1,0.00435594,2.07944,2.30259,5,3.07352,0,0,0,0,0.997769
Ch6-OV-Exact-Full,34.3279,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.28782,0,0,0,0,0.993187
Ch6-OV-Exact-Full,34.3329,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.71157,0,0,0,0,0.998884
Ch6-OV-Exact-Full,34.3341,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.419387,0,0,0,0,1
Ch6-OV-Exact-Full,34.3621,118,328,ExactBaseline,1,1,0.0043856,2.07944,2.30259,5,3.23187,0,0,0,0,0.993187
Ch6-OV-Exact-Full,34.3827,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.47407,0,0,0,0,1
Ch6-OV-Exact-Full,34.3838,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.143221,0,0,0,0,0.997769
Ch6-OV-Exact-Full,34.3899,15,197,ExactBaseline,1,1,0.00338068,1.38629,2.30259,4,0.503803,0,0,0,0,0.995419
Ch6-OV-Exact-Full,34.396,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.9106,0,0,0,0,0.991953
Ch6-OV-Exact-Full,34.4158,223,259,ExactBaseline,1,1,0.00362021,1.38629,2.30259,4,3.07249,0,0,0,0,0.993187
Ch6-OV-Exact-Full,34.4197,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.54022,0,0,0,0,0.998884
Ch6-OV-Exact-Full,34.4272,63,302,ExactBaseline,1,1,0.00359032,1.38629,2.30259,4,0.44492,0,0,0,0,0.988606
Ch6-OV-Exact-Full,34.4272,282,467,ExactBaseline,1,1,0.00437745,2.07944,2.30259,5,4.01461,0,0,0,0,0.997769
Ch6-OV-Exact-Full,34.4292,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.354528,0,0,0,0,0.994648
Ch6-OV-Exact-Full,34.4323,74,394,ExactBaseline,1,1,0.00241836,0.693147,2.30259,3,3.1968,0,0,0,0,0.987371
Ch6-OV-Exact-Full,34.4376,147,59,ExactBaseline,1,1,0.00436787,2.07944,2.30259,5,3.82759,0,0,0,0,0.990837
Ch6-OV-Exact-Full,34.4464,99,91,ExactBaseline,1,1,0.00461615,2.07944,2.30259,5,2.93142,0,0,0,0,0.998884
Ch6-OV-Exact-Full,34.4614,149,151,ExactBaseline,1,1,0.0019384,0.693147,2.30259,3,2.60723,0,0,0,0,0.990837
Ch6-OV-Exact-Full,34.4666,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.75552,0,0,0,0,0.995419
Ch6-OV-Exact-Full,34.4706,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.48145,0,0,0,0,0.984025
Ch6-OV-Exact-Full,34.4725,42,323,ExactBaseline,1,1,0.00196705,0.693147,2.30259,3,2.8542,0,0,0,0,0.964053
Ch6-OV-Exact-Full,34.4759,184,173,ExactBaseline,1,1,0.0428269,2.07944,2.30259,5,2.8135,0,0,0,0,0.994303
Ch6-OV-Exact-Full,34.4805,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.69097,0,0,0,0,0.994303
Ch6-OV-Exact-Full,34.4838,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.33535,0,0,0,0,0.990837
Ch6-OV-Exact-Full,34.4843,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.87064,0,0,0,0,0.998884
Ch6-OV-Exact-Full,34.4853,73,445,ExactBaseline,1,1,0.00434542,2.07944,2.30259,5,3.90143,0,0,0,0,0.988606
Ch6-OV-Exact-Full,34.5021,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.62241,0,0,0,0,1
Ch6-OV-Exact-Full,34.5165,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.86311,0,0,0,0,1
Ch6-OV-Exact-Full,34.5197,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.26429,0,0,0,0,0.994303
Ch6-OV-Exact-Full,34.5257,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.135556,0,0,0,0,1
Ch6-OV-Exact-Full,34.5305,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.17504,0,0,0,0,1
Ch6-OV-Exact-Full,34.5324,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.052058,0,0,0,0,1
Ch6-OV-Exact-Full,34.5371,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.22458,0,0,0,0,0.990066
Ch6-OV-Exact-Full,34.5457,90,249,ExactBaseline,1,1,0.00241992,0.693147,2.30259,3,1.79599,0,0,0,0,0.979324
Ch6-OV-Exact-Full,34.553,286,179,ExactBaseline,1,1,0.00437537,2.07944,2.30259,5,2.93612,0,0,0,0,0.998884
Ch6-OV-Exact-Full,34.5678,281,230,ExactBaseline,1,1,0.00486686,2.07944,2.30259,5,2.22896,0,0,0,0,0.998884
Ch6-OV-Exact-Full,34.572,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.879366,0,0,0,0,0.991953
Ch6-OV-Exact-Full,34.5721,194,213,ExactBaseline,1,1,0.00317827,1.38629,2.30259,4,4.55221,0,0,0,0,0.979324
Ch6-OV-Exact-Full,34.5722,1,314,ExactBaseline,1,1,0.00548753,2.07944,2.30259,5,1.20389,0,0,0,0,0.997769
Ch6-OV-Exact-Full,34.5954,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.78167,0,0,0,0,1
Ch6-OV-Exact-Full,34.6092,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.11182,0,0,0,0,1
Ch6-OV-Exact-Full,34.6401,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.098892,0,0,0,0,1
Ch6-OV-Exact-Full,34.6492,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.42834,0,0,0,0,1
Ch6-OV-Exact-Full,34.6493,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.11594,0,0,0,0,1
Ch6-OV-Exact-Full,34.6533,203,378,ExactBaseline,1,1,0.00566294,2.07944,2.30259,5,1.06078,0,0,0,0,0.997769
Ch6-OV-Exact-Full,34.6613,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.117825,0,0,0,0,1
Ch6-OV-Exact-Full,34.6656,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.29917,0,0,0,0,1
Ch6-OV-Exact-Full,34.6843,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.30362,0,0,0,0,1
Ch6-OV-Exact-Full,34.6893,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.391593,0,0,0,0,0.991953
Ch6-OV-Exact-Full,34.691,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.71566,0,0,0,0,0.994303
Ch6-OV-Exact-Full,34.7052,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.17184,0,0,0,0,0.987371
Ch6-OV-Exact-Full,34.7087,258,19,ExactBaseline,1,1,0.00323175,1.38629,2.30259,4,1.82668,0,0,0,0,0.995419
Ch6-OV-Exact-Full,34.7187,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.46798,0,0,0,0,0.994303
Ch6-OV-Exact-Full,34.7273,136,239,ExactBaseline,1,1,0.00445816,2.07944,2.30259,5,4.3997,0,0,0,0,0.994303
Ch6-OV-Exact-Full,34.7319,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.75723,0,0,0,0,0.981674
Ch6-OV-Exact-Full,34.7348,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.63771,0,0,0,0,1
Ch6-OV-Exact-Full,34.7373,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.135016,0,0,0,0,1
Ch6-OV-Exact-Full,34.7373,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.04272,0,0,0,0,0.990837
Ch6-OV-Exact-Full,34.751,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.02203,0,0,0,0,1
Ch6-OV-Exact-Full,34.7556,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.397772,0,0,0,0,1
Ch6-OV-Exact-Full,34.7627,206,188,ExactBaseline,1,1,0.00579396,2.07944,2.30259,5,2.75186,0,0,0,0,0.998884
Ch6-OV-Exact-Full,34.7631,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.30444,0,0,0,0,1
Ch6-OV-Exact-Full,34.7849,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.06559,0,0,0,0,1
Ch6-OV-Exact-Full,34.7921,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.68059,0,0,0,0,1
Ch6-OV-Exact-Full,34.7986,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.30995,0,0,0,0,0.989721
Ch6-OV-Exact-Full,34.8057,89,104,ExactBaseline,1,1,0.00195787,0.693147,2.30259,3,2.20375,0,0,0,0,0.987371
Ch6-OV-Exact-Full,34.8089,218,421,ExactBaseline,1,1,0.00436585,2.07944,2.30259,5,1.4867,0,0,0,0,0.997769
Ch6-OV-Exact-Full,34.8094,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.61937,0,0,0,0,0.991953
Ch6-OV-Exact-Full,34.8144,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.98088,0,0,0,0,0.995537
Ch6-OV-Exact-Full,34.8173,157,43,ExactBaseline,1,1,0.00442647,1.38629,2.30259,4,3.64082,0,0,0,0,0.989721
Ch6-OV-Exact-Full,34.82,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.638764,0,0,0,0,0.991953
Ch6-OV-Exact-Full,34.8212,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.66375,0,0,0,0,1
Ch6-OV-Exact-Full,34.8365,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.151987,0,0,0,0,0.995419
Ch6-OV-Exact-Full,34.8448,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.14104,0,0,0,0,0.998884
Ch6-OV-Exact-Full,34.8451,112,460,ExactBaseline,1,1,0.00230175,0.693147,2.30259,3,2.89476,0,0,0,0,0.986256
Ch6-OV-Exact-Full,34.8502,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.39601,0,0,0,0,0.98332
Ch6-OV-Exact-Full,34.8516,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.05805,0,0,0,0,1
Ch6-OV-Exact-Full,34.8521,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.42425,0,0,0,0,1
Ch6-OV-Exact-Full,34.8543,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.159632,0,0,0,0,1
Ch6-OV-Exact-Full,34.8675,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.73239,0,0,0,0,1
Ch6-OV-Exact-Full,34.8935,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.11491,0,0,0,0,0.984024
Ch6-OV-Exact-Full,34.8971,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.27371,0,0,0,0,1
Ch6-OV-Exact-Full,34.898,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.233581,0,0,0,0,1
Ch6-OV-Exact-Full,34.901,64,100,ExactBaseline,1,1,0.00436647,2.07944,2.30259,5,2.85342,0,0,0,0,0.98749
Ch6-OV-Exact-Full,34.9045,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.84088,0,0,0,0,1
Ch6-OV-Exact-Full,34.9115,163,219,ExactBaseline,1,1,0.00437357,2.07944,2.30259,5,3.2012,0,0,0,0,0.998884
Ch6-OV-Exact-Full,34.9157,111,459,ExactBaseline,1,1,0.00328617,1.38629,2.30259,4,3.50434,0,0,0,0,0.994303
Ch6-OV-Exact-Full,34.9174,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.58697,0,0,0,0,1
Ch6-OV-Exact-Full,34.9184,180,135,ExactBaseline,1,1,0.00486707,2.07944,2.30259,5,0.380192,0,0,0,0,0.997769
Ch6-OV-Exact-Full,34.9266,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.17374,0,0,0,0,1
Ch6-OV-Exact-Full,34.9325,32,266,ExactBaseline,1,1,0.00439194,2.07944,2.30259,5,4.55284,0,0,0,0,0.982205
Ch6-OV-Exact-Full,34.9336,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.522107,0,0,0,0,1
Ch6-OV-Exact-Full,34.9434,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.05966,0,0,0,0,1
Ch6-OV-Exact-Full,34.9444,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.09655,0,0,0,0,0.995419
Ch6-OV-Exact-Full,34.9459,312,430,ExactBaseline,1,1,0.00315695,1.38629,2.30259,4,3.32508,0,0,0,0,0.995419
Ch6-OV-Exact-Full,34.9477,238,412,ExactBaseline,1,1,0.00438576,2.07944,2.30259,5,1.73464,0,0,0,0,0.997769
Ch6-OV-Exact-Full,34.9491,280,302,ExactBaseline,1,1,0.00317897,1.38629,2.30259,4,0.252915,0,0,0,0,0.990837
Ch6-OV-Exact-Full,34.9502,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.213329,0,0,0,0,1
Ch6-OV-Exact-Full,34.9555,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.28027,0,0,0,0,1
Ch6-OV-Exact-Full,34.956,172,346,ExactBaseline,1,1,0.0024324,0.693147,2.30259,3,3.89543,0,0,0,0,0.975858
Ch6-OV-Exact-Full,34.977,130,99,ExactBaseline,1,1,0.00445565,2.07944,2.30259,5,1.37228,0,0,0,0,0.994303
Ch6-OV-Exact-Full,34.9793,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.16285,0,0,0,0,0.984024
Ch6-OV-Exact-Full,34.9805,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.93875,0,0,0,0,0.998884
Ch6-OV-Exact-Full,34.9847,113,212,ExactBaseline,1,1,0.00435068,2.07944,2.30259,5,3.97592,0,0,0,0,0.978208
Ch6-OV-Exact-Full,34.9851,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.13243,0,0,0,0,0.987345
Ch6-OV-Exact-Full,34.9861,154,259,ExactBaseline,1,1,0.00362211,1.38629,2.30259,4,0.710503,0,0,0,0,0.990837
Ch6-OV-Exact-Full,34.9867,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.54764,0,0,0,0,1
Ch6-OV-Exact-Full,34.9969,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.11358,0,0,0,0,0.995419
Ch6-OV-Exact-Full,35.0064,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.02421,0,0,0,0,0.990837
Ch6-OV-Exact-Full,35.0081,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.46073,0,0,0,0,1
Ch6-OV-Exact-Full,35.0113,137,430,ExactBaseline,1,1,0.00482774,2.07944,2.30259,5,0.95913,0,0,0,0,0.998884
Ch6-OV-Exact-Full,35.0167,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.0597,0,0,0,0,0.998884
Ch6-OV-Exact-Full,35.0197,205,489,ExactBaseline,1,1,0.00435958,2.07944,2.30259,5,3.79759,0,0,0,0,0.997769
Ch6-OV-Exact-Full,35.0202,207,430,ExactBaseline,1,1,0.0019411,0.693147,2.30259,3,1.27669,0,0,0,0,0.987371
Ch6-OV-Exact-Full,35.0255,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.13226,0,0,0,0,1
Ch6-OV-Exact-Full,35.0336,40,245,ExactBaseline,1,1,0.00314406,1.38629,2.30259,4,3.97708,0,0,0,0,0.979443
Ch6-OV-Exact-Full,35.0339,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.32555,0,0,0,0,0.991953
Ch6-OV-Exact-Full,35.0373,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.21481,0,0,0,0,0.995419
Ch6-OV-Exact-Full,35.0407,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.069616,0,0,0,0,1
Ch6-OV-Exact-Full,35.0412,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.14544,0,0,0,0,0.994648
Ch6-OV-Exact-Full,35.0585,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.51946,0,0,0,0,0.998884
Ch6-OV-Exact-Full,35.0657,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.66544,0,0,0,0,0.995419
Ch6-OV-Exact-Full,35.0759,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.40084,0,0,0,0,1
Ch6-OV-Exact-Full,35.08,142,415,ExactBaseline,1,1,0.0031463,1.38629,2.30259,4,2.25056,0,0,0,0,0.995419
Ch6-OV-Exact-Full,35.089,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.52145,0,0,0,0,0.983135
Ch6-OV-Exact-Full,35.0924,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.693618,0,0,0,0,0.994303
Ch6-OV-Exact-Full,35.0948,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.198253,0,0,0,0,1
Ch6-OV-Exact-Full,35.0987,39,113,ExactBaseline,1,1,0.00200063,0.693147,2.30259,3,1.11514,0,0,0,0,0.984077
Ch6-OV-Exact-Full,35.1016,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.43179,0,0,0,0,1
Ch6-OV-Exact-Full,35.102,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.49602,0,0,0,0,0.995419
Ch6-OV-Exact-Full,35.1076,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.81344,0,0,0,0,1
Ch6-OV-Exact-Full,35.1082,44,480,ExactBaseline,1,1,0.00196676,0.693147,2.30259,3,1.4029,0,0,0,0,0.984848
Ch6-OV-Exact-Full,35.1086,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.596339,0,0,0,0,0.995419
Ch6-OV-Exact-Full,35.1093,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.89025,0,0,0,0,1
Ch6-OV-Exact-Full,35.1114,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.05163,0,0,0,0,0.98514
Ch6-OV-Exact-Full,35.1288,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.994476,0,0,0,0,1
Ch6-OV-Exact-Full,35.1303,243,291,ExactBaseline,1,1,0.00313768,1.38629,2.30259,4,2.61159,0,0,0,0,0.995419
Ch6-OV-Exact-Full,35.1322,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.00838,0,0,0,0,1
Ch6-OV-Exact-Full,35.1364,186,200,ExactBaseline,1,1,0.00362658,1.38629,2.30259,4,6.71921,0,0,0,0,0.986256
Ch6-OV-Exact-Full,35.1374,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.99232,0,0,0,0,1
Ch6-OV-Exact-Full,35.1419,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.56964,0,0,0,0,0.991953
Ch6-OV-Exact-Full,35.1419,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.90932,0,0,0,0,0.990837
Ch6-OV-Exact-Full,35.1491,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.16846,0,0,0,0,0.987371
Ch6-OV-Exact-Full,35.1563,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.89284,0,0,0,0,0.998884
Ch6-OV-Exact-Full,35.1675,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.124858,0,0,0,0,1
Ch6-OV-Exact-Full,35.1707,86,129,ExactBaseline,1,1,0.00483628,2.07944,2.30259,5,3.72608,0,0,0,0,0.994303
Ch6-OV-Exact-Full,35.1725,139,171,ExactBaseline,1,1,0.00423428,1.38629,2.30259,4,2.93089,0,0,0,0,0.994303
Ch6-OV-Exact-Full,35.1799,179,73,ExactBaseline,1,1,0.00194993,0.693147,2.30259,3,2.5173,0,0,0,0,0.989721
Ch6-OV-Exact-Full,35.1808,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.3453,0,0,0,0,1
Ch6-OV-Exact-Full,35.1819,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.62729,0,0,0,0,1
Ch6-OV-Exact-Full,35.1822,260,457,ExactBaseline,1,1,0.00195576,0.693147,2.30259,3,1.88149,0,0,0,0,0.990837
Ch6-OV-Exact-Full,35.187,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,1.0205,0,0,0,0,1
Ch6-OV-Exact-Full,35.1888,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.20382,0,0,0,0,1
Ch6-OV-Exact-Full,35.1892,100,463,ExactBaseline,1,1,0.00434453,2.07944,2.30259,5,4.81535,0,0,0,0,0.990837
Ch6-OV-Exact-Full,35.1988,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.96065,0,0,0,0,1
Ch6-OV-Exact-Full,35.1996,171,12,ExactBaseline,1,1,0.00193667,0.693147,2.30259,3,2.35552,0,0,0,0,0.987371
Ch6-OV-Exact-Full,35.2007,59,147,ExactBaseline,1,1,0.00438174,2.07944,2.30259,5,4.69297,0,0,0,0,0.992071
Ch6-OV-Exact-Full,35.2055,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.4407,0,0,0,0,0.991953
Ch6-OV-Exact-Full,35.2159,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.1693,0,0,0,0,0.991953
Ch6-OV-Exact-Full,35.221,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.63353,0,0,0,0,0.991953
Ch6-OV-Exact-Full,35.2229,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.29719,0,0,0,0,0.98514
Ch6-OV-Exact-Full,35.2619,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.29268,0,0,0,0,1
Ch6-OV-Exact-Full,35.2676,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.48374,0,0,0,0,0.995419
Ch6-OV-Exact-Full,35.2681,259,323,ExactBaseline,1,1,0.00334236,1.38629,2.30259,4,1.93171,0,0,0,0,0.995419
Ch6-OV-Exact-Full,35.2739,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.04606,0,0,0,0,0.991953
Ch6-OV-Exact-Full,35.2844,151,475,ExactBaseline,1,1,0.0046125,2.07944,2.30259,5,4.64285,0,0,0,0,0.980558
Ch6-OV-Exact-Full,35.2845,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.18515,0,0,0,0,0.994303
Ch6-OV-Exact-Full,35.2896,244,261,ExactBaseline,1,1,0.00196464,0.693147,2.30259,3,1.77691,0,0,0,0,0.991953
Ch6-OV-Exact-Full,35.2963,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.12889,0,0,0,0,1
Ch6-OV-Exact-Full,35.3005,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.3985,0,0,0,0,0.997769
Ch6-OV-Exact-Full,35.3009,35,194,ExactBaseline,1,1,0.00196321,0.693147,2.30259,3,2.06896,0,0,0,0,0.981674
Ch6-OV-Exact-Full,35.3057,60,378,ExactBaseline,1,1,0.00483422,2.07944,2.30259,5,2.68718,0,0,0,0,0.997769
Ch6-OV-Exact-Full,35.326,138,60,ExactBaseline,1,1,0.00436617,2.07944,2.30259,5,4.98642,0,0,0,0,0.980558
Ch6-OV-Exact-Full,35.3318,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.08756,0,0,0,0,1
Ch6-OV-Exact-Full,35.3331,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.21185,0,0,0,0,0.983906
Ch6-OV-Exact-Full,35.3427,94,202,ExactBaseline,1,1,0.00362543,1.38629,2.30259,4,3.46059,0,0,0,0,0.986374
Ch6-OV-Exact-Full,35.3511,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.60272,0,0,0,0,0.990837
Ch6-OV-Exact-Full,35.3535,6,167,ExactBaseline,1,1,0.00438658,2.07944,2.30259,5,2.8514,0,0,0,0,0.992776
Ch6-OV-Exact-Full,35.3557,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,5.15998,0,0,0,0,0.994303
Ch6-OV-Exact-Full,35.3603,235,267,ExactBaseline,1,1,0.00435026,2.07944,2.30259,5,3.75233,0,0,0,0,0.997769
Ch6-OV-Exact-Full,35.3617,225,82,ExactBaseline,1,1,0.00485765,2.10761,2.30259,5,0.837075,0,0,0,0,0.982931
Ch6-OV-Exact-Full,35.3639,156,459,ExactBaseline,1,1,0.00317314,1.38629,2.30259,4,5.09152,0,0,0,0,0.978208
Ch6-OV-Exact-Full,35.3641,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,4.48757,0,0,0,0,0.977093
Ch6-OV-Exact-Full,35.3744,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.46593,0,0,0,0,1
Ch6-OV-Exact-Full,35.3811,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.942008,0,0,0,0,1
Ch6-OV-Exact-Full,35.382,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.71305,0,0,0,0,1
Ch6-OV-Exact-Full,35.4032,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,3.8318,0,0,0,0,0.997769
Ch6-OV-Exact-Full,35.4078,52,403,ExactBaseline,1,1,0.00314277,1.38629,2.30259,4,4.47759,0,0,0,0,0.987371
Ch6-OV-Exact-Full,35.4146,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,0.150916,0,0,0,0,1
Ch6-OV-Exact-Full,35.4175,88,416,ExactBaseline,1,1,0.0031601,1.38629,2.30259,4,3.90365,0,0,0,0,0.995419
Ch6-OV-Exact-Full,35.4176,217,267,ExactBaseline,1,1,0.00447749,2.07944,2.30259,5,2.89185,0,0,0,0,0.994303
Ch6-OV-Exact-Full,35.4227,-1,-1,ExactBaseline,0,0,0,0,2.30259,0,2.5368,0,0,0,0,0.979324
Ch6-OV-Exact-Full,35.4284,174,469,ExactBaseline,1,1,0.0032016,1.38629,2.30259,4,2.01835,0,0,0,0,0.990837
