configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
E3-LS-p020,38.5908,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.098031,0,0,0,0,1
E3-LS-p020,38.602,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.93467,0,0,0,0,0.995419
E3-LS-p020,38.6025,183,404,ExactBaseline,1,1,0.00193269,0.693147,1.60944,3,0.925523,0,0,0,0,0.994303
E3-LS-p020,38.6026,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,1.58456,0,0,0,0,0.996653
E3-LS-p020,38.6161,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.59802,0,0,0,0,0.984024
E3-LS-p020,38.6237,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,1.88535,0,0,0,0,1
E3-LS-p020,38.6323,97,184,ExactBaseline,1,1,0.00202857,0.693147,1.60944,3,2.11758,0,0,0,0,0.995419
E3-LS-p020,38.6336,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.951498,0,0,0,0,1
E3-LS-p020,38.6379,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.68391,0,0,0,0,0.993187
E3-LS-p020,38.6521,90,292,ExactBaseline,1,1,0.00240387,0.693147,1.60944,3,2.10025,0,0,0,0,0.988606
E3-LS-p020,38.6598,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,3.89251,0,0,0,0,1
E3-LS-p020,38.6605,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,3.83096,0,0,0,0,1
E3-LS-p020,38.6626,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.01018,0,0,0,0,0.998884
E3-LS-p020,38.6681,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,3.67755,0,0,0,0,1
E3-LS-p020,38.6751,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.62303,0,0,0,0,0.990837
E3-LS-p020,38.6755,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.170414,0,0,0,0,1
E3-LS-p020,38.7003,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,1.68776,0,0,0,0,0.993187
E3-LS-p020,38.7076,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.492916,0,0,0,0,1
E3-LS-p020,38.7082,338,222,ExactBaseline,1,1,0.00240736,0.693147,1.60944,3,3.18141,0,0,0,0,0.995419
E3-LS-p020,38.71,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.185069,0,0,0,0,1
E3-LS-p020,38.7118,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.531905,0,0,0,0,1
E3-LS-p020,38.7129,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,1.98057,0,0,0,0,1
E3-LS-p020,38.7163,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,3.21688,0,0,0,0,1
E3-LS-p020,38.7196,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.01889,0,0,0,0,1
E3-LS-p020,38.7297,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.228728,0,0,0,0,0.998884
E3-LS-p020,38.7307,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.93405,0,0,0,0,1
E3-LS-p020,38.7308,347,397,ExactBaseline,1,1,0.00195163,0.538997,1.60944,3,1.12976,0,0,0,0,0.994648
E3-LS-p020,38.7337,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.463556,0,0,0,0,0.998884
E3-LS-p020,38.7364,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.64449,0,0,0,0,1
E3-LS-p020,38.7436,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,1.19216,0,0,0,0,1
E3-LS-p020,38.7478,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,1.70525,0,0,0,0,1
E3-LS-p020,38.7548,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.106153,0,0,0,0,1
E3-LS-p020,38.7643,135,207,ExactBaseline,1,1,0.00327434,1.38629,1.60944,4,3.35849,0,0,0,0,0.997769
E3-LS-p020,38.7716,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.04907,0,0,0,0,0.995419
E3-LS-p020,38.7781,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,3.02283,0,0,0,0,1
E3-LS-p020,38.7786,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.453815,0,0,0,0,1
E3-LS-p020,38.7823,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,3.68585,0,0,0,0,0.995419
E3-LS-p020,38.7885,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,5.09098,0,0,0,0,1
E3-LS-p020,38.7889,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.139619,0,0,0,0,1
E3-LS-p020,38.7959,101,423,ExactBaseline,1,1,0.0036236,1.38629,1.60944,4,0.95391,0,0,0,0,0.994303
E3-LS-p020,38.8131,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.439784,0,0,0,0,1
E3-LS-p020,38.8141,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,3.0595,0,0,0,0,1
E3-LS-p020,38.8149,16,525,ExactBaseline,1,1,0.00316092,1.38629,1.60944,4,2.35054,0,0,0,0,0.998884
E3-LS-p020,38.8287,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.07343,0,0,0,0,1
E3-LS-p020,38.8427,376,213,ExactBaseline,1,1,0.00203994,0.693147,1.60944,3,3.23056,0,0,0,0,0.995419
E3-LS-p020,38.8439,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.220519,0,0,0,0,1
E3-LS-p020,38.8498,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.573592,0,0,0,0,1
E3-LS-p020,38.8508,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.89302,0,0,0,0,1
E3-LS-p020,38.8578,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,1.84712,0,0,0,0,1
E3-LS-p020,38.8683,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,1.05805,0,0,0,0,1
E3-LS-p020,38.8746,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,1.41638,0,0,0,0,1
E3-LS-p020,38.8765,208,177,ExactBaseline,1,1,0.00361716,1.38629,1.60944,4,0.384946,0,0,0,0,0.998884
E3-LS-p020,38.8776,62,370,ExactBaseline,1,1,0.00364501,1.38629,1.60944,4,2.72926,0,0,0,0,0.995537
E3-LS-p020,38.8919,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.58796,0,0,0,0,0.998884
E3-LS-p020,38.8937,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,1.8545,0,0,0,0,1
E3-LS-p020,38.8997,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.25606,0,0,0,0,1
E3-LS-p020,38.9017,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.34825,0,0,0,0,1
E3-LS-p020,38.9097,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,5.0159,0,0,0,0,1
E3-LS-p020,38.9108,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.86571,0,0,0,0,0.995419
E3-LS-p020,38.9138,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.160507,0,0,0,0,1
E3-LS-p020,38.9179,214,253,ExactBaseline,1,1,0.00364262,1.38629,1.60944,4,2.46034,0,0,0,0,0.997769
E3-LS-p020,38.9296,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,3.29453,0,0,0,0,1
E3-LS-p020,38.9315,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.069344,0,0,0,0,1
E3-LS-p020,38.9433,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,4.73543,0,0,0,0,0.998884
E3-LS-p020,38.9505,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.458873,0,0,0,0,0.998884
E3-LS-p020,38.9569,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,5.72628,0,0,0,0,0.989721
E3-LS-p020,38.9601,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,1.9751,0,0,0,0,1
E3-LS-p020,38.9602,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.20689,0,0,0,0,0.995419
E3-LS-p020,38.9654,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,4.0108,0,0,0,0,0.998884
E3-LS-p020,38.9657,257,325,ExactBaseline,1,1,0.00323656,1.38629,1.60944,4,1.75406,0,0,0,0,0.996653
E3-LS-p020,38.9677,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,4.87961,0,0,0,0,1
E3-LS-p020,38.9679,56,368,ExactBaseline,1,1,0.00336635,1.38629,1.60944,4,1.90422,0,0,0,0,0.98514
E3-LS-p020,38.978,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,1.48598,0,0,0,0,0.993895
E3-LS-p020,38.9821,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.68861,0,0,0,0,1
E3-LS-p020,38.9928,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.103963,0,0,0,0,1
E3-LS-p020,38.9995,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,3.59113,0,0,0,0,0.995419
E3-LS-p020,39.0064,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,1.705,0,0,0,0,0.998884
E3-LS-p020,39.0101,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.52708,0,0,0,0,1
E3-LS-p020,39.0125,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,1.45367,0,0,0,0,0.996653
E3-LS-p020,39.0138,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.77549,0,0,0,0,1
E3-LS-p020,39.0259,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.56509,0,0,0,0,1
E3-LS-p020,39.0261,187,242,ExactBaseline,1,1,0.0024038,0.693147,1.60944,3,1.74105,0,0,0,0,0.992071
E3-LS-p020,39.0358,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.10226,0,0,0,0,0.994303
E3-LS-p020,39.0452,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.016333,0,0,0,0,1
E3-LS-p020,39.0468,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,1.98663,0,0,0,0,1
E3-LS-p020,39.0516,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.925238,0,0,0,0,1
E3-LS-p020,39.0587,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,5.36887,0,0,0,0,1
E3-LS-p020,39.06,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,1.71361,0,0,0,0,0.995419
E3-LS-p020,39.0602,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.92139,0,0,0,0,0.995419
E3-LS-p020,39.0652,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.94547,0,0,0,0,1
E3-LS-p020,39.0695,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.69575,0,0,0,0,1
E3-LS-p020,39.0699,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.151955,0,0,0,0,1
E3-LS-p020,39.0729,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.6497,0,0,0,0,1
E3-LS-p020,39.0826,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.54766,0,0,0,0,0.994303
E3-LS-p020,39.0895,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.169843,0,0,0,0,1
E3-LS-p020,39.092,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,4.00647,0,0,0,0,0.996653
E3-LS-p020,39.0923,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.50348,0,0,0,0,1
E3-LS-p020,39.0993,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.33571,0,0,0,0,0.994303
E3-LS-p020,39.107,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,3.3246,0,0,0,0,0.995419
E3-LS-p020,39.1136,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,5.27615,0,0,0,0,0.997357
E3-LS-p020,39.1254,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.64885,0,0,0,0,1
E3-LS-p020,39.1259,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,5.40532,0,0,0,0,1
E3-LS-p020,39.1287,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,4.04236,0,0,0,0,1
E3-LS-p020,39.1314,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.97455,0,0,0,0,1
E3-LS-p020,39.136,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,5.79684,0,0,0,0,1
E3-LS-p020,39.1394,12,115,ExactBaseline,1,1,0.00239378,0.693147,1.60944,3,3.40964,0,0,0,0,0.958767
E3-LS-p020,39.1454,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,3.65215,0,0,0,0,0.994303
E3-LS-p020,39.1508,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.570401,0,0,0,0,1
E3-LS-p020,39.1555,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.5334,0,0,0,0,1
E3-LS-p020,39.1626,25,328,ExactBaseline,1,1,0.00314401,1.38629,1.60944,4,3.97384,0,0,0,0,0.998884
E3-LS-p020,39.1695,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,1.75436,0,0,0,0,1
E3-LS-p020,39.1703,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,3.55929,0,0,0,0,1
E3-LS-p020,39.1706,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.38399,0,0,0,0,0.999796
E3-LS-p020,39.1807,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.248552,0,0,0,0,0.998884
E3-LS-p020,39.1845,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,1.99024,0,0,0,0,1
E3-LS-p020,39.1885,282,173,ExactBaseline,1,1,0.00203344,0.693147,1.60944,3,3.49425,0,0,0,0,0.994303
E3-LS-p020,39.1995,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.77244,0,0,0,0,1
E3-LS-p020,39.2047,105,338,ExactBaseline,1,1,0.00243544,0.693147,1.60944,3,2.1876,0,0,0,0,0.986256
E3-LS-p020,39.2053,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,4.08597,0,0,0,0,0.988606
E3-LS-p020,39.2063,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,4.12489,0,0,0,0,0.995419
E3-LS-p020,39.2106,172,13,ExactBaseline,1,1,0.00317077,1.38629,1.60944,4,3.65403,0,0,0,0,0.993306
E3-LS-p020,39.2211,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,3.43193,0,0,0,0,0.998884
E3-LS-p020,39.2213,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,1.65346,0,0,0,0,0.999796
E3-LS-p020,39.2216,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.39197,0,0,0,0,0.995419
E3-LS-p020,39.2218,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,5.2618,0,0,0,0,0.995537
E3-LS-p020,39.2231,394,382,ExactBaseline,1,1,0.00320725,1.38629,1.60944,4,2.24897,0,0,0,0,0.998884
E3-LS-p020,39.2259,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.196105,0,0,0,0,1
E3-LS-p020,39.2315,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,3.99012,0,0,0,0,0.989721
E3-LS-p020,39.237,66,463,ExactBaseline,1,1,0.00196113,0.693147,1.60944,3,2.02087,0,0,0,0,0.986374
E3-LS-p020,39.2407,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.66462,0,0,0,0,1
E3-LS-p020,39.242,50,89,ExactBaseline,1,1,0.00234516,0.693147,1.60944,3,4.17787,0,0,0,0,0.98514
E3-LS-p020,39.2423,52,253,ExactBaseline,1,1,0.00240316,0.693147,1.60944,3,3.40378,0,0,0,0,0.989721
E3-LS-p020,39.247,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.019136,0,0,0,0,1
E3-LS-p020,39.2636,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,1.68001,0,0,0,0,0.998884
E3-LS-p020,39.2685,207,87,ExactBaseline,1,1,0.00360638,1.38629,1.60944,4,1.9182,0,0,0,0,0.998884
E3-LS-p020,39.2689,322,256,ExactBaseline,1,1,0.00361482,1.38629,1.60944,4,0.439121,0,0,0,0,0.994303
E3-LS-p020,39.2692,152,495,ExactBaseline,1,1,0.00364084,1.38629,1.60944,4,0.50051,0,0,0,0,0.995537
E3-LS-p020,39.2708,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,4.06222,0,0,0,0,1
E3-LS-p020,39.2786,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.153849,0,0,0,0,1
E3-LS-p020,39.2848,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.60491,0,0,0,0,0.998884
E3-LS-p020,39.2872,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,1.79415,0,0,0,0,0.993187
E3-LS-p020,39.3017,221,126,ExactBaseline,1,1,0.00206682,0.693147,1.60944,3,3.38192,0,0,0,0,0.986256
E3-LS-p020,39.3116,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.156221,0,0,0,0,1
E3-LS-p020,39.3149,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,3.72352,0,0,0,0,1
E3-LS-p020,39.317,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.484301,0,0,0,0,0.996653
E3-LS-p020,39.3184,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.23788,0,0,0,0,1
E3-LS-p020,39.3207,241,170,ExactBaseline,1,1,0.00241392,0.693147,1.60944,3,0.746054,0,0,0,0,0.995419
E3-LS-p020,39.3234,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.31169,0,0,0,0,0.997769
E3-LS-p020,39.3455,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,3.85897,0,0,0,0,1
E3-LS-p020,39.3462,345,76,ExactBaseline,1,1,0.00317456,1.38629,1.60944,4,2.48969,0,0,0,0,0.998884
E3-LS-p020,39.3471,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,1.04485,0,0,0,0,1
E3-LS-p020,39.3474,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,4.77492,0,0,0,0,1
E3-LS-p020,39.3552,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.71162,0,0,0,0,1
E3-LS-p020,39.3598,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,1.78998,0,0,0,0,0.994303
E3-LS-p020,39.3602,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.63136,0,0,0,0,0.998884
E3-LS-p020,39.3654,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,1.94318,0,0,0,0,0.99166
E3-LS-p020,39.3781,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,4.02472,0,0,0,0,0.995419
E3-LS-p020,39.3819,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,4.56446,0,0,0,0,0.994303
E3-LS-p020,39.3911,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.80357,0,0,0,0,0.995419
E3-LS-p020,39.3948,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.58706,0,0,0,0,1
E3-LS-p020,39.4006,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,4.15391,0,0,0,0,0.986256
E3-LS-p020,39.4063,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,1.7236,0,0,0,0,1
E3-LS-p020,39.4079,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.537602,0,0,0,0,1
E3-LS-p020,39.4156,285,135,ExactBaseline,1,1,0.00201792,0.693147,1.60944,3,2.05212,0,0,0,0,0.995419
E3-LS-p020,39.416,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.86704,0,0,0,0,0.995419
E3-LS-p020,39.419,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,1.80509,0,0,0,0,1
E3-LS-p020,39.4255,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,3.53832,0,0,0,0,0.995419
E3-LS-p020,39.4299,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,3.46662,0,0,0,0,1
E3-LS-p020,39.4391,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.22676,0,0,0,0,0.995419
E3-LS-p020,39.4413,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.900063,0,0,0,0,1
E3-LS-p020,39.4553,94,412,ExactBaseline,1,1,0.00241157,0.693147,1.60944,3,4.63698,0,0,0,0,0.990837
E3-LS-p020,39.4573,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,4.60207,0,0,0,0,0.990837
E3-LS-p020,39.4577,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,5.00585,0,0,0,0,0.997769
E3-LS-p020,39.4595,295,475,ExactBaseline,1,1,0.00241233,0.693147,1.60944,3,3.20424,0,0,0,0,0.995419
E3-LS-p020,39.4602,65,424,ExactBaseline,1,1,0.0036028,1.38629,1.60944,4,0.461396,0,0,0,0,0.994303
E3-LS-p020,39.4609,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,4.52404,0,0,0,0,0.998884
E3-LS-p020,39.4673,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.165171,0,0,0,0,1
E3-LS-p020,39.4684,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,3.35527,0,0,0,0,0.986256
E3-LS-p020,39.4745,335,74,ExactBaseline,1,1,0.00242075,0.693147,1.60944,3,2.88077,0,0,0,0,0.990837
E3-LS-p020,39.4817,48,260,ExactBaseline,1,1,0.00328675,1.38629,1.60944,4,6.521,0,0,0,0,0.982908
E3-LS-p020,39.499,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,4.02426,0,0,0,0,1
E3-LS-p020,39.5007,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.013624,0,0,0,0,1
E3-LS-p020,39.5034,55,64,ExactBaseline,1,1,0.00196778,0.693147,1.60944,3,1.09162,0,0,0,0,0.993187
E3-LS-p020,39.5097,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.05384,0,0,0,0,1
E3-LS-p020,39.5142,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.546482,0,0,0,0,1
E3-LS-p020,39.5143,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.66756,0,0,0,0,0.990837
E3-LS-p020,39.5147,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.43716,0,0,0,0,0.998884
E3-LS-p020,39.5196,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.19582,0,0,0,0,0.977093
E3-LS-p020,39.5226,44,133,ExactBaseline,1,1,0.00440203,1.46868,1.60944,5,1.96094,0,0,0,0,0.992483
E3-LS-p020,39.5272,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,1.19885,0,0,0,0,1
E3-LS-p020,39.5304,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,3.22282,0,0,0,0,1
E3-LS-p020,39.5349,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.37389,0,0,0,0,0.995419
E3-LS-p020,39.537,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.19852,0,0,0,0,1
E3-LS-p020,39.5398,232,460,ExactBaseline,1,1,0.00319953,1.38629,1.60944,4,4.12422,0,0,0,0,0.996653
E3-LS-p020,39.546,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,4.88701,0,0,0,0,0.998884
E3-LS-p020,39.547,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,3.09681,0,0,0,0,1
E3-LS-p020,39.5479,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,3.45085,0,0,0,0,1
E3-LS-p020,39.5481,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,3.47376,0,0,0,0,0.997769
E3-LS-p020,39.5503,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.456211,0,0,0,0,1
E3-LS-p020,39.5536,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,3.02897,0,0,0,0,1
E3-LS-p020,39.5606,115,347,ExactBaseline,1,1,0.00320236,1.38629,1.60944,4,4.53262,0,0,0,0,0.993187
E3-LS-p020,39.57,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.255066,0,0,0,0,0.995419
E3-LS-p020,39.5775,118,7,ExactBaseline,1,1,0.00322901,1.38629,1.60944,4,4.52199,0,0,0,0,0.994303
E3-LS-p020,39.5848,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.948672,0,0,0,0,0.995419
E3-LS-p020,39.5861,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.715559,0,0,0,0,0.998884
E3-LS-p020,39.5875,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.00667,0,0,0,0,0.994303
E3-LS-p020,39.589,398,23,ExactBaseline,1,1,0.00205284,0.693147,1.60944,3,1.99665,0,0,0,0,0.995419
E3-LS-p020,39.5893,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.387333,0,0,0,0,1
E3-LS-p020,39.6068,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.371087,0,0,0,0,1
E3-LS-p020,39.6083,195,98,ExactBaseline,1,1,0.00204828,0.693147,1.60944,3,3.17263,0,0,0,0,0.995419
E3-LS-p020,39.6111,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.480914,0,0,0,0,1
E3-LS-p020,39.6172,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.11571,0,0,0,0,0.998884
E3-LS-p020,39.6262,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.173904,0,0,0,0,1
E3-LS-p020,39.6418,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,5.4771,0,0,0,0,0.994303
E3-LS-p020,39.6422,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.065068,0,0,0,0,1
E3-LS-p020,39.6478,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.228351,0,0,0,0,1
E3-LS-p020,39.6516,89,184,ExactBaseline,1,1,0.00313333,1.38629,1.60944,4,3.25909,0,0,0,0,0.998884
E3-LS-p020,39.6558,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.09068,0,0,0,0,1
E3-LS-p020,39.6566,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.122,0,0,0,0,1
E3-LS-p020,39.6734,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.91469,0,0,0,0,1
E3-LS-p020,39.6757,83,476,ExactBaseline,1,1,0.0036333,1.38629,1.60944,4,5.99231,0,0,0,0,0.996653
E3-LS-p020,39.6803,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,1.98625,0,0,0,0,1
E3-LS-p020,39.6821,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,4.64608,0,0,0,0,1
E3-LS-p020,39.6842,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.143485,0,0,0,0,1
E3-LS-p020,39.6846,102,534,ExactBaseline,1,1,0.00197922,0.693147,1.60944,3,2.24195,0,0,0,0,0.990837
E3-LS-p020,39.6869,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,5.41601,0,0,0,0,0.990956
E3-LS-p020,39.6944,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,2.01731,0,0,0,0,1
E3-LS-p020,39.6981,-1,-1,ExactBaseline,0,0,0,0,1.60944,0,0.225354,0,0,0,0,0.998884
E3-LS-p020,39.6993,294,258,ExactBaseline,1,1,0.00316996,1.38629,1.60944,4,4.60939,0,0,0,0,0.989721
